ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2012-04-03 07:00:00,0.9187411,144.755666672169,1.0,140.0,120-150,120-150
2012-04-03 08:00:00,0.84554005,148.5971343607774,2.0,140.0,120-150,120-150
2012-04-03 09:00:00,1.2872657,156.1951344353094,3.0,170.0,150-180,150-180
2012-04-03 10:00:00,1.2936393,181.02331086268867,2.0,160.0,150-180,180-210
2012-04-03 11:00:00,1.4254733,210.68222400629227,3.0,210.0,180-210,210-240
2012-04-03 12:00:00,1.6845325,241.59524660112825,3.0,200.0,180-210,240-270
2012-04-03 13:00:00,2.02957,262.82686348689595,3.0,220.0,210-240,240-270
2012-04-03 14:00:00,2.1087756,278.2091732575875,2.0,300.0,270-300,270-300
2012-04-03 15:00:00,2.098502,305.7561421758339,2.0,360.0,330-360,300-330
2012-04-03 16:00:00,2.6516728,338.8039223202579,2.0,330.0,300-330,330-360
2012-04-03 17:00:00,2.568994,350.26413487106686,2.0,350.0,330-360,330-360
2012-04-03 18:00:00,1.9841704,355.49830200527504,2.0,360.0,330-360,330-360
2012-04-03 19:00:00,2.1517916,15.175573677723603,2.0,20.0,0-30,0-30
2012-04-03 20:00:00,2.3009686,38.1823232569661,3.0,50.0,30-60,30-60
2012-04-03 21:00:00,2.7075362,55.175117110563065,2.0,40.0,30-60,30-60
2012-04-03 23:00:00,2.2627773,65.07678691485683,2.0,40.0,30-60,60-90
2012-04-04 00:00:00,2.1448421,53.79194303542022,4.0,50.0,30-60,30-60
2012-04-04 01:00:00,2.0592768,53.01242826996733,2.0,30.0,0-30,30-60
2012-04-04 02:00:00,2.3364964,64.18185988787239,2.0,30.0,0-30,60-90
2012-04-04 04:00:00,2.2763934,52.35251328141071,1.0,40.0,30-60,30-60
2012-04-04 05:00:00,2.636855,44.67300564117102,2.0,40.0,30-60,30-60
2012-04-04 06:00:00,3.029298,45.88810874650108,3.0,60.0,30-60,30-60
2012-04-04 07:00:00,3.7273543,57.47662452606194,3.0,60.0,30-60,30-60
2012-04-04 08:00:00,3.2915592,59.975862236285096,4.0,70.0,60-90,30-60
2012-04-04 09:00:00,2.7772434,55.50719607133662,3.0,60.0,30-60,30-60
2012-04-04 10:00:00,2.9745548,58.35714757206362,3.0,50.0,30-60,30-60
2012-04-04 11:00:00,2.9411342,61.102380711908,3.0,80.0,60-90,60-90
2012-04-04 12:00:00,2.8571303,64.05312327359535,3.0,90.0,60-90,60-90
2012-04-04 13:00:00,2.955608,61.75739970504932,3.0,80.0,60-90,60-90
2012-04-04 14:00:00,3.316748,59.194295164214935,3.0,70.0,60-90,30-60
2012-04-04 15:00:00,3.832425,60.709906565092254,3.0,60.0,30-60,60-90
2012-04-04 16:00:00,3.9630592,63.83106471666248,3.0,30.0,0-30,60-90
2012-04-04 17:00:00,3.9378695,59.006463122387615,3.0,30.0,0-30,30-60
2012-04-04 18:00:00,3.5972078,54.74911436989002,3.0,20.0,0-30,30-60
2012-04-04 19:00:00,3.8778713,51.91873790852799,3.0,20.0,0-30,30-60
2012-04-04 20:00:00,4.383462,51.932361813744734,3.0,30.0,0-30,30-60
2012-04-04 21:00:00,4.7880845,54.5057581079743,3.0,30.0,0-30,30-60
2012-04-04 22:00:00,4.7747607,57.60768313041274,3.0,60.0,30-60,30-60
2012-04-04 23:00:00,4.690647,57.04856048284989,4.0,50.0,30-60,30-60
2012-04-05 00:00:00,4.5240636,54.52448688980121,3.0,30.0,0-30,30-60
2012-04-05 01:00:00,4.5037956,50.31512376528144,4.0,50.0,30-60,30-60
2012-04-05 02:00:00,4.7484818,48.43180512651762,4.0,40.0,30-60,30-60
2012-04-05 03:00:00,4.973797,48.02176902962873,5.0,50.0,30-60,30-60
2012-04-05 04:00:00,4.923606,49.649909068131166,5.0,60.0,30-60,30-60
2012-04-05 05:00:00,4.645709,51.993467564343405,6.0,60.0,30-60,30-60
2012-04-05 06:00:00,4.412534,50.20261470915452,5.0,50.0,30-60,30-60
2012-04-05 07:00:00,5.3999934,56.093391932326526,5.0,40.0,30-60,30-60
2012-04-05 08:00:00,5.8316183,62.19890182967448,5.0,40.0,30-60,60-90
2012-04-05 09:00:00,5.518522,59.2068424585456,6.0,40.0,30-60,30-60
2012-04-05 10:00:00,4.733254,59.19356358083478,6.0,50.0,30-60,30-60
2012-04-05 11:00:00,4.5572605,59.02983861917295,5.0,40.0,30-60,30-60
2012-04-05 12:00:00,4.4461694,60.04825371096264,4.0,40.0,30-60,60-90
2012-04-05 13:00:00,4.3986797,59.3625144321593,4.0,40.0,30-60,30-60
2012-04-05 14:00:00,4.476648,55.78600556508704,4.0,40.0,30-60,30-60
2012-04-05 15:00:00,4.452766,51.38069240740995,4.0,20.0,0-30,30-60
2012-04-05 16:00:00,4.306895,49.66924386061655,4.0,30.0,0-30,30-60
2012-04-05 17:00:00,3.8205097,52.62964963826893,5.0,20.0,0-30,30-60
2012-04-05 18:00:00,2.873615,54.73924570515551,4.0,30.0,0-30,30-60
2012-04-05 19:00:00,2.285487,50.45632313874492,4.0,30.0,0-30,30-60
2012-04-05 20:00:00,2.371129,47.343049838472496,4.0,30.0,0-30,30-60
2012-04-05 21:00:00,2.2937093,43.24237591903713,3.0,30.0,0-30,30-60
2012-04-05 22:00:00,2.475667,31.18706604097548,3.0,30.0,0-30,30-60
2012-04-05 23:00:00,2.54312,26.35109134371544,3.0,40.0,30-60,0-30
2012-04-06 00:00:00,2.4348595,28.22378299038479,3.0,310.0,300-330,0-30
2012-04-06 01:00:00,2.3212292,25.510676920007,2.0,20.0,0-30,0-30
2012-04-06 02:00:00,2.2060668,22.170121869383703,2.0,20.0,0-30,0-30
2012-04-06 03:00:00,2.1004832,17.38266094674995,2.0,360.0,330-360,0-30
2012-04-06 04:00:00,1.9813012,12.9255633866876,2.0,10.0,0-30,0-30
2012-04-06 05:00:00,1.5945461,7.736621170564149,2.0,340.0,330-360,0-30
2012-04-06 06:00:00,1.6500783,7.010755883423428,2.0,340.0,330-360,0-30
2012-04-06 07:00:00,1.4834962,0.1224143330039169,1.0,340.0,330-360,0-30
2012-04-06 08:00:00,1.9895011,347.8699277572937,2.0,350.0,330-360,330-360
2012-04-06 09:00:00,1.9330614,331.3893205059792,3.0,330.0,300-330,330-360
2012-04-06 10:00:00,1.0952525,326.0772714423673,2.0,320.0,300-330,300-330
2012-04-06 11:00:00,1.7620128,296.18281874740893,2.0,270.0,240-270,270-300
2012-04-06 12:00:00,2.3196008,285.3178001140979,2.0,310.0,300-330,270-300
2012-04-06 13:00:00,3.0075421,282.87210543015686,3.0,290.0,270-300,270-300
2012-04-06 14:00:00,3.8800538,289.00340752710395,4.0,300.0,270-300,270-300
2012-04-06 15:00:00,4.475223,293.599182139804,5.0,310.0,300-330,270-300
2012-04-06 16:00:00,4.683284,294.0666354362505,5.0,310.0,300-330,270-300
2012-04-06 17:00:00,4.4084754,290.79389971321444,4.0,280.0,270-300,270-300
2012-04-06 18:00:00,3.831313,280.6927097083067,4.0,270.0,240-270,270-300
2012-04-06 19:00:00,3.8129902,270.3411702230448,4.0,280.0,270-300,270-300
2012-04-06 20:00:00,3.96538,269.6165295190536,4.0,280.0,270-300,240-270
2012-04-06 21:00:00,3.9182193,279.0759566416626,5.0,270.0,240-270,270-300
2012-04-06 22:00:00,3.5899332,298.73440086211656,4.0,270.0,240-270,270-300
2012-04-06 23:00:00,3.3178518,311.2335257054645,4.0,320.0,300-330,300-330
2012-04-07 00:00:00,3.2270248,321.81995673293727,3.0,320.0,300-330,300-330
2012-04-07 01:00:00,3.1838593,329.09456255456234,3.0,300.0,270-300,300-330
2012-04-07 02:00:00,2.9215984,329.1641452996622,3.0,10.0,0-30,300-330
2012-04-07 03:00:00,2.7781308,330.9832833937405,2.0,320.0,300-330,330-360
2012-04-07 04:00:00,2.7823336,335.1096992598265,2.0,300.0,270-300,330-360
2012-04-07 05:00:00,2.993162,343.5778247361161,2.0,290.0,270-300,330-360
2012-04-07 06:00:00,3.1696668,350.1170377602674,2.0,340.0,330-360,330-360
2012-04-07 07:00:00,3.9568534,357.96198909258254,4.0,350.0,330-360,330-360
2012-04-07 08:00:00,4.464583,2.193661992056718,5.0,10.0,0-30,0-30
2012-04-07 09:00:00,4.751464,0.1544572142660456,5.0,10.0,0-30,0-30
2012-04-07 10:00:00,4.2629423,352.8592043696151,6.0,360.0,330-360,330-360
2012-04-07 11:00:00,5.1708493,345.77945854170866,5.0,360.0,330-360,330-360
2012-04-07 12:00:00,5.5505524,343.5458709106763,6.0,350.0,330-360,330-360
2012-04-07 13:00:00,5.558142,343.18005754665154,6.0,360.0,330-360,330-360
2012-04-07 14:00:00,5.313193,345.58279376940334,6.0,350.0,330-360,330-360
2012-04-07 15:00:00,5.4187264,350.94182806613287,6.0,350.0,330-360,330-360
2012-04-07 16:00:00,5.23615,354.07662241416284,5.0,350.0,330-360,330-360
2012-04-07 17:00:00,4.68169,356.3970368577797,4.0,10.0,0-30,330-360
2012-04-07 18:00:00,3.5560405,353.9861661322734,4.0,340.0,330-360,330-360
2012-04-07 19:00:00,3.011166,346.89822377365147,4.0,330.0,300-330,330-360
2012-04-07 20:00:00,2.7994142,343.16988715154594,4.0,340.0,330-360,330-360
2012-04-07 21:00:00,2.2924683,343.55219989665744,3.0,330.0,300-330,330-360
2012-04-07 22:00:00,2.1057546,340.39241601270845,3.0,310.0,300-330,330-360
2012-04-07 23:00:00,2.213519,333.5201925421791,2.0,310.0,300-330,330-360
2012-04-08 00:00:00,2.1137154,329.06249266465977,7.0,210.0,180-210,300-330
2012-04-08 01:00:00,2.2102163,316.10229747979366,2.0,300.0,270-300,300-330
2012-04-08 02:00:00,2.106279,312.1571231209091,2.0,320.0,300-330,300-330
2012-04-08 03:00:00,2.1428552,320.1297423283893,2.0,290.0,270-300,300-330
2012-04-08 04:00:00,1.836353,331.0032619989832,2.0,280.0,270-300,330-360
2012-04-08 05:00:00,1.3005244,332.16238432135106,1.0,300.0,270-300,330-360
2012-04-08 06:00:00,0.47177845,287.2584745152759,1.0,280.0,270-300,270-300
2012-04-08 07:00:00,0.4095695,191.9985345133537,2.0,290.0,270-300,180-210
2012-04-08 08:00:00,0.29443604,188.0138370755203,2.0,330.0,300-330,180-210
2012-04-08 10:00:00,0.5526408,175.13507082968135,2.0,260.0,240-270,150-180
2012-04-08 11:00:00,1.8994671,192.2908780179293,3.0,240.0,210-240,180-210
2012-04-08 12:00:00,3.0340185,196.6608932792148,4.0,210.0,180-210,180-210
2012-04-08 13:00:00,3.6921718,203.56582526982405,5.0,200.0,180-210,180-210
2012-04-08 14:00:00,4.0868754,211.56656962058284,5.0,210.0,180-210,210-240
2012-04-08 15:00:00,4.230871,215.30971858089757,6.0,210.0,180-210,210-240
2012-04-08 16:00:00,4.7519393,216.0849039420543,5.0,220.0,210-240,210-240
2012-04-08 17:00:00,4.584213,215.47058363116412,5.0,190.0,180-210,210-240
2012-04-08 18:00:00,4.6695275,213.0613866365681,5.0,200.0,180-210,210-240
2012-04-08 19:00:00,5.2399907,209.5912961457148,5.0,220.0,210-240,180-210
2012-04-08 20:00:00,5.748597,202.88532300852728,7.0,200.0,180-210,180-210
2012-04-08 21:00:00,6.089908,201.164651974486,7.0,190.0,180-210,180-210
2012-04-08 22:00:00,5.7204156,201.7081805644432,7.0,190.0,180-210,180-210
2012-04-08 23:00:00,5.651915,207.00536387391907,7.0,200.0,180-210,180-210
2012-04-09 00:00:00,5.4991493,216.99362388045003,8.0,190.0,180-210,210-240
2012-04-09 01:00:00,4.9911327,222.0187398911297,7.0,210.0,180-210,210-240
2012-04-09 02:00:00,4.3939786,221.21951636816323,6.0,200.0,180-210,210-240
2012-04-09 03:00:00,4.1645746,223.1399626763101,6.0,220.0,210-240,210-240
2012-04-09 04:00:00,4.0020304,227.0649047928297,6.0,220.0,210-240,210-240
2012-04-09 05:00:00,4.1218333,230.93152504578995,5.0,240.0,210-240,210-240
2012-04-09 06:00:00,4.644833,236.82094480391785,6.0,240.0,210-240,210-240
2012-04-09 07:00:00,5.468701,239.6252034701489,5.0,240.0,210-240,210-240
2012-04-09 08:00:00,6.076835,239.366710577858,5.0,240.0,210-240,210-240
2012-04-09 09:00:00,6.134246,236.9666510574945,6.0,230.0,210-240,210-240
2012-04-09 10:00:00,4.912698,222.17704653894813,7.0,230.0,210-240,210-240
2012-04-09 11:00:00,5.419271,221.21470849757955,7.0,220.0,210-240,210-240
2012-04-09 12:00:00,5.830958,220.61705400779064,8.0,230.0,210-240,210-240
2012-04-09 13:00:00,6.0211735,221.6874791978353,8.0,230.0,210-240,210-240
2012-04-09 14:00:00,6.678679,223.1635613159967,8.0,240.0,210-240,210-240
2012-04-09 15:00:00,6.28643,221.0526435023773,7.0,230.0,210-240,210-240
2012-04-09 16:00:00,6.2297807,218.12287125638755,7.0,220.0,210-240,210-240
2012-04-09 17:00:00,6.3587236,212.52946463579084,8.0,200.0,180-210,210-240
2012-04-09 18:00:00,6.6765122,208.96461674241576,8.0,200.0,180-210,180-210
2012-04-09 19:00:00,6.860878,204.707395538003,8.0,190.0,180-210,180-210
2012-04-09 20:00:00,7.013439,200.66592422415687,8.0,190.0,180-210,180-210
2012-04-09 21:00:00,7.0337076,198.0371867242412,9.0,190.0,180-210,180-210
2012-04-09 22:00:00,7.284904,201.7711990194396,8.0,200.0,180-210,180-210
2012-04-09 23:00:00,7.4780555,199.3566463474341,8.0,190.0,180-210,180-210
2012-04-10 00:00:00,7.7813625,198.10945905564543,3.0,200.0,180-210,180-210
2012-04-10 01:00:00,8.078295,199.94909408817665,8.0,190.0,180-210,180-210
2012-04-10 02:00:00,7.9948335,198.27422665837577,8.0,190.0,180-210,180-210
2012-04-10 03:00:00,8.162779,200.34274986193336,9.0,190.0,180-210,180-210
2012-04-10 04:00:00,7.9551826,206.0876905766833,9.0,200.0,180-210,180-210
2012-04-10 05:00:00,7.3520885,210.14559559774432,8.0,200.0,180-210,210-240
2012-04-10 06:00:00,6.643813,211.01239984025955,8.0,200.0,180-210,210-240
2012-04-10 07:00:00,6.512913,212.00841590903195,8.0,210.0,180-210,210-240
2012-04-10 08:00:00,6.305296,215.72790607084943,6.0,220.0,210-240,210-240
2012-04-10 09:00:00,5.8902154,218.65012673592864,6.0,220.0,210-240,210-240
2012-04-10 10:00:00,5.091205,223.1813432354993,7.0,220.0,210-240,210-240
2012-04-10 11:00:00,5.0093017,225.14789934879903,7.0,220.0,210-240,210-240
2012-04-10 12:00:00,4.6111965,220.42912280200449,6.0,220.0,210-240,210-240
2012-04-10 13:00:00,4.73493,220.9438633431136,6.0,220.0,210-240,210-240
2012-04-10 14:00:00,4.123019,225.71592625625732,5.0,200.0,180-210,210-240
2012-04-10 15:00:00,2.761299,226.87596911880507,4.0,190.0,180-210,210-240
2012-04-10 16:00:00,2.1784947,217.265708955148,4.0,180.0,150-180,210-240
2012-04-10 17:00:00,1.6047835,199.32637576898043,3.0,170.0,150-180,180-210
2012-04-10 18:00:00,1.7282519,169.672480910571,3.0,180.0,150-180,150-180
2012-04-10 19:00:00,2.3740482,169.88914048319455,3.0,200.0,180-210,150-180
2012-04-10 20:00:00,2.6903114,179.98965854483086,3.0,200.0,180-210,150-180
2012-04-10 21:00:00,2.9550624,187.42930474561865,3.0,190.0,180-210,180-210
2012-04-10 22:00:00,3.655574,198.85691891375703,3.0,200.0,180-210,180-210
2012-04-10 23:00:00,3.5920448,208.7294144380125,3.0,190.0,180-210,180-210
2012-04-11 00:00:00,3.2319343,215.72482918154012,2.0,180.0,150-180,210-240
2012-04-11 01:00:00,3.2387598,221.33256486110457,3.0,210.0,180-210,210-240
2012-04-11 02:00:00,3.4105635,224.73048843605517,3.0,210.0,180-210,210-240
2012-04-11 03:00:00,3.3454382,225.4912539340501,3.0,220.0,210-240,210-240
2012-04-11 04:00:00,3.5272865,222.18252819238808,3.0,230.0,210-240,210-240
2012-04-11 05:00:00,3.5841937,217.26153039494855,4.0,220.0,210-240,210-240
2012-04-11 06:00:00,4.02511,212.65062831398456,5.0,230.0,210-240,210-240
2012-04-11 07:00:00,5.1178503,218.51319540281165,6.0,240.0,210-240,210-240
2012-04-11 08:00:00,5.09772,222.31676374883253,6.0,240.0,210-240,210-240
2012-04-11 09:00:00,4.875999,229.06234820555304,5.0,220.0,210-240,210-240
2012-04-11 10:00:00,3.2431319,229.8181875162032,5.0,220.0,210-240,210-240
2012-04-11 11:00:00,2.890238,222.60944105401197,5.0,220.0,210-240,210-240
2012-04-11 12:00:00,2.9446094,216.71871850345715,5.0,280.0,270-300,210-240
2012-04-11 13:00:00,2.664735,211.1432015524229,6.0,280.0,270-300,210-240
2012-04-11 14:00:00,3.0711133,227.51675065626085,5.0,210.0,180-210,210-240
2012-04-11 15:00:00,3.228279,260.8382991072206,4.0,240.0,210-240,240-270
2012-04-11 16:00:00,1.8514274,270.9892532633281,4.0,270.0,240-270,270-300
2012-04-11 17:00:00,1.0221115,170.48927876479877,2.0,170.0,150-180,150-180
2012-04-11 18:00:00,1.4490678,142.7290513417861,3.0,160.0,150-180,120-150
2012-04-11 19:00:00,1.9297626,157.08972905906103,3.0,160.0,150-180,150-180
2012-04-11 20:00:00,1.8982234,179.746646252935,2.0,170.0,150-180,150-180
2012-04-11 21:00:00,1.8087875,189.93801145382884,1.0,180.0,150-180,180-210
2012-04-11 22:00:00,1.4052284,215.69214847651668,1.0,160.0,150-180,210-240
2012-04-11 23:00:00,1.4428782,233.2908794261049,1.0,150.0,120-150,210-240
2012-04-12 00:00:00,1.8248954,221.7371289427215,2.0,310.0,300-330,210-240
2012-04-12 01:00:00,1.9640838,235.41423416536836,2.0,180.0,150-180,210-240
2012-04-12 02:00:00,1.9690863,246.659000652106,2.0,210.0,180-210,240-270
2012-04-12 03:00:00,1.6375073,238.04847216006468,1.0,190.0,180-210,210-240
2012-04-12 04:00:00,1.4744885,223.49434231496684,1.0,200.0,180-210,210-240
2012-04-12 05:00:00,1.6388127,237.990592882999,1.0,170.0,150-180,210-240
2012-04-12 06:00:00,1.0811342,241.4695393297091,1.0,190.0,180-210,240-270
2012-04-12 07:00:00,0.84722376,229.03053185603451,2.0,200.0,180-210,210-240
2012-04-12 08:00:00,1.1343186,236.78103216443589,1.0,190.0,180-210,210-240
2012-04-12 09:00:00,1.4257629,259.0733559043481,1.0,180.0,150-180,240-270
2012-04-12 10:00:00,1.018246,260.81834414163654,2.0,250.0,240-270,240-270
2012-04-12 11:00:00,1.3323117,270.0156232223844,2.0,230.0,210-240,270-300
2012-04-12 12:00:00,1.9265263,279.2032136668157,2.0,290.0,270-300,270-300
2012-04-12 13:00:00,2.3723316,292.2266839683075,2.0,260.0,240-270,270-300
2012-04-12 14:00:00,2.7024724,299.63077814653224,4.0,20.0,0-30,270-300
2012-04-12 15:00:00,2.6922102,290.7810615879593,3.0,230.0,210-240,270-300
2012-04-12 17:00:00,2.0390122,303.4747107194265,4.0,220.0,210-240,300-330
2012-04-12 18:00:00,1.2188642,293.7123258890187,4.0,240.0,210-240,270-300
2012-04-12 19:00:00,2.2187228,293.9475861215309,3.0,210.0,180-210,270-300
2012-04-12 20:00:00,1.789796,302.4553738909958,3.0,200.0,180-210,300-330
2012-04-12 21:00:00,1.8048899,296.9757874785239,2.0,310.0,300-330,270-300
2012-04-12 22:00:00,2.1193588,306.9920628015526,3.0,320.0,300-330,300-330
2012-04-12 23:00:00,1.3966249,328.685837040097,3.0,320.0,300-330,300-330
2012-04-13 00:00:00,1.0288407,346.79322589523474,2.0,10.0,0-30,330-360
2012-04-13 01:00:00,1.0717022,258.4392987150636,2.0,280.0,270-300,240-270
2012-04-13 02:00:00,1.7550098,272.35110352293043,2.0,290.0,270-300,270-300
2012-04-13 03:00:00,1.7087681,292.25934796866534,1.0,0.0,0-30,270-300
2012-04-13 04:00:00,1.4999472,289.812622883593,1.0,190.0,180-210,270-300
2012-04-13 05:00:00,1.7267354,288.29075816179545,2.0,220.0,210-240,270-300
2012-04-13 06:00:00,1.3635905,300.9329591758143,2.0,230.0,210-240,300-330
2012-04-13 07:00:00,1.3541327,329.45854365014804,2.0,220.0,210-240,300-330
2012-04-13 08:00:00,0.7572999,323.1948114267809,2.0,240.0,210-240,300-330
2012-04-13 09:00:00,0.56883943,254.50720160458525,3.0,270.0,240-270,240-270
2012-04-13 10:00:00,0.8926575,179.4169132728002,2.0,200.0,180-210,150-180
2012-04-13 11:00:00,1.476005,194.6658947111156,2.0,270.0,240-270,180-210
2012-04-13 12:00:00,1.6571172,209.01770785247405,2.0,340.0,330-360,180-210
2012-04-13 13:00:00,1.6046507,227.05596228058036,2.0,290.0,270-300,210-240
2012-04-13 14:00:00,1.6174091,244.80222001444247,2.0,340.0,330-360,240-270
2012-04-13 15:00:00,2.1473918,286.9010873498481,2.0,310.0,300-330,270-300
2012-04-13 17:00:00,2.7589858,351.991644358084,4.0,200.0,180-210,330-360
2012-04-13 18:00:00,1.8035306,11.810540924353234,2.0,320.0,300-330,0-30
2012-04-13 19:00:00,2.1237464,36.71135479782677,2.0,330.0,300-330,30-60
2012-04-13 20:00:00,2.034257,47.82570418467563,2.0,40.0,30-60,30-60
2012-04-13 21:00:00,1.9890999,57.13304317399111,1.0,350.0,330-360,30-60
2012-04-13 22:00:00,2.197494,27.884882458422425,1.0,360.0,330-360,0-30
2012-04-13 23:00:00,1.8670483,18.728581651365204,1.0,360.0,330-360,0-30
2012-04-14 00:00:00,1.7789155,13.757447500654848,3.0,350.0,330-360,0-30
2012-04-14 01:00:00,1.8860033,12.136360585551756,2.0,340.0,330-360,0-30
2012-04-14 02:00:00,1.7179563,13.569956390857952,2.0,10.0,0-30,0-30
2012-04-14 03:00:00,1.9504449,9.440608417531394,1.0,350.0,330-360,0-30
2012-04-14 04:00:00,2.21203,9.306175266212732,3.0,340.0,330-360,0-30
2012-04-14 05:00:00,2.2004204,14.858162813055998,3.0,360.0,330-360,0-30
2012-04-14 06:00:00,2.8453646,16.823388976113932,2.0,360.0,330-360,0-30
2012-04-14 07:00:00,2.8677294,16.603197896508675,3.0,360.0,330-360,0-30
2012-04-14 08:00:00,3.9871087,20.47531479166028,4.0,360.0,330-360,0-30
2012-04-14 09:00:00,3.7471974,18.99026441383654,3.0,360.0,330-360,0-30
2012-04-14 10:00:00,2.503936,11.561361039407444,3.0,350.0,330-360,0-30
2012-04-14 11:00:00,2.5416338,1.6746484404636988,3.0,330.0,300-330,0-30
2012-04-14 12:00:00,2.6497922,355.7131652531722,4.0,350.0,330-360,330-360
2012-04-14 13:00:00,3.208835,347.34150215966315,3.0,350.0,330-360,330-360
2012-04-14 14:00:00,3.8555372,346.8388581023863,4.0,350.0,330-360,330-360
2012-04-14 15:00:00,4.0024214,349.3362446990543,4.0,360.0,330-360,330-360
2012-04-14 16:00:00,4.5430746,345.27010422598386,4.0,340.0,330-360,330-360
2012-04-14 17:00:00,4.774316,346.5299255296234,5.0,350.0,330-360,330-360
2012-04-14 18:00:00,4.1067996,350.3588634972872,4.0,360.0,330-360,330-360
2012-04-14 19:00:00,3.8092952,356.2139095830733,3.0,10.0,0-30,330-360
2012-04-14 20:00:00,3.7928863,359.35450509864893,3.0,10.0,0-30,330-360
2012-04-14 21:00:00,3.83343,3.2072368587877804,3.0,350.0,330-360,0-30
2012-04-14 22:00:00,3.3516347,9.579904947531702,3.0,340.0,330-360,0-30
2012-04-14 23:00:00,3.389199,6.275126617175857,3.0,350.0,330-360,0-30
2012-04-15 00:00:00,3.2257304,0.2771687923948889,3.0,330.0,300-330,0-30
2012-04-15 01:00:00,3.4250283,357.36912131566226,4.0,350.0,330-360,330-360
2012-04-15 02:00:00,3.6330526,357.61150340995863,4.0,350.0,330-360,330-360
2012-04-15 03:00:00,3.6123652,356.8939376906368,4.0,350.0,330-360,330-360
2012-04-15 04:00:00,4.0846767,357.91106833485685,4.0,350.0,330-360,330-360
2012-04-15 05:00:00,4.2569165,0.9925250998041122,5.0,350.0,330-360,0-30
2012-04-15 06:00:00,4.5670223,4.446210815283763,5.0,360.0,330-360,0-30
2012-04-15 07:00:00,6.3733163,11.278110753627914,6.0,360.0,330-360,0-30
2012-04-15 08:00:00,6.6280684,13.78044679177728,7.0,350.0,330-360,0-30
2012-04-15 09:00:00,6.7661095,13.565948536345276,7.0,360.0,330-360,0-30
2012-04-15 10:00:00,5.580748,9.928751886586412,8.0,350.0,330-360,0-30
2012-04-15 11:00:00,6.145115,6.372591141025168,8.0,10.0,0-30,0-30
2012-04-15 12:00:00,6.7883267,7.09025356259761,8.0,10.0,0-30,0-30
2012-04-15 13:00:00,7.1693225,8.757166417581374,8.0,20.0,0-30,0-30
2012-04-15 14:00:00,7.6778345,9.501947591843871,8.0,10.0,0-30,0-30
2012-04-15 15:00:00,7.7394323,9.429251226239929,8.0,10.0,0-30,0-30
2012-04-15 16:00:00,7.6201563,9.29055972040794,8.0,10.0,0-30,0-30
2012-04-15 17:00:00,7.1924644,8.269973815182198,8.0,10.0,0-30,0-30
2012-04-15 18:00:00,6.32706,5.729140464347864,8.0,10.0,0-30,0-30
2012-04-15 19:00:00,5.8088264,2.0176081909148422,6.0,360.0,330-360,0-30
2012-04-15 20:00:00,5.5163,359.1110492492259,5.0,350.0,330-360,330-360
2012-04-15 21:00:00,4.9688597,357.9166625820862,5.0,340.0,330-360,330-360
2012-04-15 22:00:00,4.1767282,1.230522769765514,4.0,340.0,330-360,0-30
2012-04-15 23:00:00,3.4682534,358.44099090026,3.0,340.0,330-360,330-360
2012-04-16 00:00:00,3.072569,350.8095375401123,1.0,210.0,180-210,330-360
2012-04-16 01:00:00,3.010099,342.5871686178376,3.0,340.0,330-360,330-360
2012-04-16 02:00:00,3.0552735,340.60453564610225,3.0,340.0,330-360,330-360
2012-04-16 03:00:00,3.1568909,337.8459564268991,3.0,330.0,300-330,330-360
2012-04-16 04:00:00,3.071894,335.5635010511511,3.0,310.0,300-330,330-360
2012-04-16 05:00:00,2.7778566,334.210451268813,3.0,320.0,300-330,330-360
2012-04-16 06:00:00,3.3327708,334.64124592883786,2.0,280.0,270-300,330-360
2012-04-16 07:00:00,4.597582,347.02821936157824,3.0,320.0,300-330,330-360
2012-04-16 08:00:00,4.9867873,350.47549075221855,4.0,360.0,330-360,330-360
2012-04-16 09:00:00,4.9992037,350.67433082242644,6.0,360.0,330-360,330-360
2012-04-16 10:00:00,4.367335,348.9563170157428,6.0,360.0,330-360,330-360
2012-04-16 11:00:00,4.788917,346.80701022815754,6.0,350.0,330-360,330-360
2012-04-16 12:00:00,4.900451,341.4916564727252,5.0,350.0,330-360,330-360
2012-04-16 13:00:00,5.0541053,336.73909075106786,5.0,340.0,330-360,330-360
2012-04-16 14:00:00,5.224052,334.623683069069,5.0,360.0,330-360,330-360
2012-04-16 15:00:00,5.1835303,331.9454811280442,5.0,330.0,300-330,330-360
2012-04-16 16:00:00,4.9082017,329.75706908478264,6.0,320.0,300-330,300-330
2012-04-16 17:00:00,4.479168,328.2291122702409,6.0,340.0,330-360,300-330
2012-04-16 18:00:00,3.3282545,323.6382981782712,4.0,320.0,300-330,300-330
2012-04-16 19:00:00,2.1889682,319.4217510961864,2.0,320.0,300-330,300-330
2012-04-16 20:00:00,2.0104046,313.8304035162204,2.0,320.0,300-330,300-330
2012-04-16 21:00:00,2.3635676,298.71543382782835,1.0,300.0,270-300,270-300
2012-04-16 22:00:00,1.614576,247.24269813018543,1.0,210.0,180-210,240-270
2012-04-16 23:00:00,1.7802811,209.4938415977627,1.0,170.0,150-180,180-210
2012-04-17 00:00:00,1.8113629,209.3823824804276,7.0,190.0,180-210,180-210
2012-04-17 01:00:00,1.9876448,204.5803692208656,2.0,180.0,150-180,180-210
2012-04-17 02:00:00,2.1718006,197.7354641967874,3.0,180.0,150-180,180-210
