ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-07-17 08:00:00,8.746,240.0,9.32,239.0,210-240,210-240
1992-07-17 09:00:00,8.231,250.0,10.47,237.0,240-270,210-240
1992-07-17 10:00:00,8.231,250.0,10.4,224.0,240-270,210-240
1992-07-17 11:00:00,9.26,240.0,11.14,216.0,210-240,210-240
1992-07-17 12:00:00,9.774,240.0,11.42,219.0,210-240,210-240
1992-07-17 13:00:00,10.803,240.0,13.06,221.0,210-240,210-240
1992-07-17 14:00:00,12.347,240.0,13.6,221.0,210-240,210-240
1992-07-17 15:00:00,11.832,240.0,11.94,219.0,210-240,210-240
1992-07-17 16:00:00,12.861,230.0,11.53,223.0,210-240,210-240
1992-07-17 17:00:00,11.832,230.0,11.33,222.0,210-240,210-240
1992-07-17 18:00:00,10.803,230.0,11.09,224.0,210-240,210-240
1992-07-17 19:00:00,11.832,240.0,10.14,220.0,210-240,210-240
1992-07-17 20:00:00,11.318,230.0,9.63,217.0,210-240,210-240
1992-07-17 21:00:00,10.289,230.0,9.56,219.0,210-240,210-240
1992-07-17 22:00:00,9.774,220.0,8.8,218.0,210-240,210-240
1992-07-17 23:00:00,8.746,230.0,8.39,221.0,210-240,210-240
