ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2007-05-06 08:00:00,8.746,250.0,10.311,243.84,240-270,240-270
2007-05-06 09:00:00,9.774,240.0,10.952,244.59,210-240,240-270
2007-05-06 10:00:00,8.231,250.0,10.56,242.29,240-270,240-270
2007-05-06 11:00:00,8.746,240.0,10.376,238.63,210-240,210-240
2007-05-06 12:00:00,8.231,240.0,9.454,239.93,210-240,210-240
2007-05-06 13:00:00,9.774,230.0,9.6454,235.51,210-240,210-240
2007-05-06 14:00:00,10.289,250.0,10.026,233.09,240-270,210-240
2007-05-06 15:00:00,6.688,230.0,10.103,238.91,210-240,210-240
2007-05-06 16:00:00,8.746,240.0,9.3506,238.31,210-240,210-240
2007-05-06 17:00:00,8.231,230.0,8.8169,234.97,210-240,210-240
2007-05-06 18:00:00,8.231,230.0,7.7437,236.45,210-240,210-240
2007-05-06 19:00:00,7.202,220.0,7.2495,230.53,210-240,210-240
2007-05-06 20:00:00,8.231,240.0,7.1104,230.65,210-240,210-240
2007-05-06 21:00:00,7.717,240.0,7.4173,230.5,210-240,210-240
2007-05-06 22:00:00,8.746,240.0,7.4072,232.63,210-240,210-240
2007-05-06 23:00:00,8.231,250.0,7.3565,234.51,240-270,210-240
2007-05-07 00:00:00,6.173,250.0,8.1983,250.1,240-270,240-270
2007-05-07 01:00:00,7.202,250.0,7.2486,254.71,240-270,240-270
2007-05-07 02:00:00,8.231,250.0,7.1972,256.87,240-270,240-270
2007-05-07 03:00:00,8.746,250.0,7.3041,264.92,240-270,240-270
2007-05-07 04:00:00,8.231,250.0,6.7787,266.77,240-270,240-270
2007-05-07 05:00:00,5.659,260.0,6.4942,265.99,240-270,240-270
2007-05-07 06:00:00,6.688,260.0,6.7826,262.73,240-270,240-270
2007-05-07 07:00:00,6.173,250.0,6.4403,259.66,240-270,240-270
2007-05-07 08:00:00,6.688,250.0,6.6475,258.02,240-270,240-270
2007-05-07 09:00:00,6.688,250.0,6.4782,254.17,240-270,240-270
2007-05-07 10:00:00,6.688,240.0,6.7753,244.62,210-240,240-270
2007-05-07 11:00:00,8.231,240.0,7.1504,234.13,210-240,210-240
2007-05-07 12:00:00,8.231,240.0,9.093,219.19,210-240,210-240
2007-05-07 13:00:00,7.202,230.0,10.554,216.15,210-240,210-240
2007-05-07 14:00:00,8.746,230.0,11.333,225.23,210-240,210-240
2007-05-07 15:00:00,9.26,230.0,11.411,243.68,210-240,240-270
2007-05-07 16:00:00,10.803,240.0,10.603,253.92,210-240,240-270
2007-05-07 17:00:00,7.717,240.0,10.233,259.88,210-240,240-270
2007-05-07 18:00:00,8.746,240.0,9.6191,259.34,210-240,240-270
2007-05-07 19:00:00,8.746,250.0,9.7872,254.78,240-270,240-270
2007-05-07 20:00:00,8.746,250.0,9.8056,251.93,240-270,240-270
2007-05-07 21:00:00,7.717,240.0,9.9036,251.35,210-240,240-270
2007-05-07 22:00:00,10.803,250.0,10.54,253.17,240-270,240-270
2007-05-07 23:00:00,8.746,240.0,10.586,252.27,210-240,240-270
2007-05-08 00:00:00,13.376,250.0,10.091,254.01,240-270,240-270
2007-05-08 01:00:00,11.318,250.0,9.7805,248.02,240-270,240-270
2007-05-08 02:00:00,8.746,250.0,9.1675,236.44,240-270,210-240
2007-05-08 03:00:00,9.774,250.0,10.24,227.45,240-270,210-240
2007-05-08 04:00:00,9.26,240.0,12.451,234.76,210-240,210-240
2007-05-08 05:00:00,9.26,230.0,13.699,240.34,210-240,240-270
2007-05-08 06:00:00,10.289,230.0,14.017,238.6,210-240,210-240
2007-05-08 07:00:00,9.26,240.0,13.549,244.93,210-240,240-270
2007-05-08 08:00:00,6.173,270.0,12.777,252.24,240-270,240-270
2007-05-08 09:00:00,5.144,270.0,11.801,260.24,240-270,240-270
2007-05-08 10:00:00,9.26,260.0,10.656,262.84,240-270,240-270
2007-05-08 11:00:00,9.774,260.0,9.544,265.09,240-270,240-270
2007-05-08 12:00:00,8.746,260.0,8.8708,266.74,240-270,240-270
2007-05-08 13:00:00,8.746,280.0,7.9143,265.77,270-300,240-270
2007-05-08 14:00:00,6.688,250.0,6.3893,255.35,240-270,240-270
2007-05-08 15:00:00,7.717,260.0,6.6646,248.98,240-270,240-270
2007-05-08 16:00:00,7.202,260.0,6.8695,254.6,240-270,240-270
2007-05-08 17:00:00,6.173,260.0,6.8645,260.63,240-270,240-270
2007-05-08 18:00:00,6.173,260.0,7.3867,262.95,240-270,240-270
2007-05-08 19:00:00,4.63,260.0,6.6026,273.23,240-270,270-300
2007-05-08 20:00:00,4.63,270.0,5.8746,283.08,240-270,270-300
2007-05-08 21:00:00,4.63,260.0,5.7481,288.19,240-270,270-300
2007-05-08 22:00:00,4.116,270.0,6.2195,287.58,240-270,270-300
2007-05-08 23:00:00,2.572,290.0,6.4921,288.32,270-300,270-300
2007-05-09 00:00:00,3.087,260.0,6.9988,280.32,240-270,270-300
2007-05-09 01:00:00,2.572,280.0,6.3465,286.94,270-300,270-300
2007-05-09 02:00:00,2.058,270.0,5.1067,283.24,240-270,270-300
2007-05-09 03:00:00,2.572,280.0,4.4142,267.41,270-300,240-270
2007-05-09 04:00:00,1.543,290.0,4.5931,255.06,270-300,240-270
2007-05-09 05:00:00,0.0,0.0,4.6649,243.38,0-30,240-270
2007-05-09 06:00:00,0.0,0.0,4.6224,232.85,0-30,210-240
2007-05-09 07:00:00,0.0,0.0,4.5609,227.4,0-30,210-240
2007-05-09 08:00:00,3.087,250.0,4.4619,217.51,240-270,210-240
2007-05-09 09:00:00,3.601,220.0,4.6422,203.53,210-240,180-210
2007-05-09 10:00:00,4.116,230.0,4.9323,192.44,210-240,180-210
2007-05-09 11:00:00,4.116,230.0,5.2521,190.05,210-240,180-210
2007-05-09 12:00:00,4.116,220.0,6.5564,183.26,210-240,180-210
2007-05-09 13:00:00,3.601,190.0,7.2017,187.57,180-210,180-210
2007-05-09 14:00:00,3.087,190.0,7.5475,186.72,180-210,180-210
2007-05-09 15:00:00,3.087,180.0,7.4473,182.86,150-180,180-210
2007-05-09 16:00:00,2.058,170.0,7.2091,175.1,150-180,150-180
2007-05-09 17:00:00,4.116,130.0,7.5347,169.71,120-150,150-180
2007-05-09 18:00:00,3.601,150.0,7.1694,146.73,120-150,120-150
2007-05-09 19:00:00,6.173,140.0,8.934,172.79,120-150,150-180
2007-05-09 20:00:00,6.688,150.0,12.827,218.89,120-150,210-240
2007-05-09 21:00:00,7.202,150.0,15.059,244.88,120-150,240-270
2007-05-09 22:00:00,10.289,230.0,12.899,238.76,210-240,210-240
2007-05-09 23:00:00,9.774,240.0,12.613,234.57,210-240,210-240
2007-05-10 00:00:00,8.746,240.0,15.032,229.18,210-240,210-240
2007-05-10 01:00:00,7.717,220.0,15.79,227.8,210-240,210-240
2007-05-10 02:00:00,9.26,220.0,15.505,231.44,210-240,210-240
2007-05-10 03:00:00,10.803,230.0,15.284,234.49,210-240,210-240
2007-05-10 04:00:00,10.803,220.0,14.928,236.71,210-240,210-240
2007-05-10 05:00:00,11.832,230.0,14.472,238.03,210-240,210-240
2007-05-10 06:00:00,11.832,230.0,13.903,230.3,210-240,210-240
2007-05-10 07:00:00,11.318,230.0,13.847,228.66,210-240,210-240
2007-05-10 08:00:00,11.832,230.0,14.035,226.07,210-240,210-240
2007-05-10 09:00:00,11.832,230.0,14.093,227.18,210-240,210-240
2007-05-10 10:00:00,10.803,230.0,13.049,228.94,210-240,210-240
2007-05-10 11:00:00,9.774,220.0,11.953,229.92,210-240,210-240
2007-05-10 12:00:00,9.774,220.0,10.79,231.58,210-240,210-240
2007-05-10 13:00:00,9.774,220.0,10.023,227.24,210-240,210-240
2007-05-10 14:00:00,9.26,220.0,9.9852,222.04,210-240,210-240
2007-05-10 15:00:00,8.746,210.0,9.973,221.38,180-210,210-240
2007-05-10 16:00:00,8.231,220.0,9.0886,223.14,210-240,210-240
2007-05-10 17:00:00,7.202,240.0,8.459,224.26,210-240,210-240
2007-05-10 18:00:00,6.688,230.0,8.5679,222.84,210-240,210-240
2007-05-10 19:00:00,7.202,230.0,7.8434,228.75,210-240,210-240
2007-05-10 20:00:00,6.688,220.0,6.7443,237.43,210-240,210-240
2007-05-10 21:00:00,6.173,230.0,5.9214,248.74,210-240,240-270
2007-05-10 22:00:00,6.173,230.0,5.5998,259.66,210-240,240-270
2007-05-10 23:00:00,5.659,240.0,5.6156,271.24,210-240,270-300
2007-05-11 00:00:00,5.144,240.0,5.1256,295.2,210-240,270-300
2007-05-11 01:00:00,3.601,240.0,6.1209,296.59,210-240,270-300
2007-05-11 02:00:00,2.572,270.0,6.6771,297.67,240-270,270-300
2007-05-11 03:00:00,2.058,70.0,7.1876,293.34,60-90,270-300
2007-05-11 04:00:00,4.116,80.0,7.7061,287.31,60-90,270-300
2007-05-11 05:00:00,5.144,90.0,8.0462,280.98,60-90,270-300
2007-05-11 06:00:00,3.601,70.0,8.6255,273.8,60-90,270-300
2007-05-11 07:00:00,4.116,60.0,8.1256,266.52,30-60,240-270
2007-05-11 08:00:00,3.601,80.0,7.8316,259.27,60-90,240-270
2007-05-11 09:00:00,5.659,100.0,7.1858,249.73,90-120,240-270
2007-05-11 10:00:00,2.572,100.0,5.5349,233.91,90-120,210-240
2007-05-11 11:00:00,4.116,240.0,4.923,208.52,210-240,180-210
2007-05-11 12:00:00,5.144,240.0,6.7254,197.86,210-240,180-210
2007-05-11 13:00:00,5.144,220.0,7.4325,195.29,210-240,180-210
2007-05-11 14:00:00,3.601,210.0,7.2118,190.67,180-210,180-210
2007-05-11 15:00:00,3.087,190.0,6.75,180.21,180-210,180-210
2007-05-11 16:00:00,3.087,180.0,6.5626,170.0,150-180,150-180
2007-05-11 17:00:00,2.058,160.0,6.6911,163.46,150-180,150-180
2007-05-11 18:00:00,4.116,110.0,7.8841,143.24,90-120,120-150
2007-05-11 19:00:00,6.173,110.0,7.949,161.26,90-120,150-180
2007-05-11 20:00:00,6.173,110.0,8.5864,188.03,90-120,180-210
2007-05-11 21:00:00,5.659,130.0,9.1375,210.93,120-150,210-240
2007-05-11 22:00:00,5.144,140.0,8.9747,220.76,120-150,210-240
2007-05-11 23:00:00,4.63,190.0,9.0374,229.07,180-210,210-240
2007-05-12 00:00:00,5.659,190.0,8.2792,243.51,180-210,240-270
2007-05-12 01:00:00,5.659,210.0,9.2592,253.66,180-210,240-270
2007-05-12 02:00:00,5.659,220.0,8.8394,262.8,210-240,240-270
2007-05-12 03:00:00,7.717,240.0,8.1141,267.71,210-240,240-270
2007-05-12 04:00:00,6.688,240.0,7.3248,268.89,210-240,240-270
2007-05-12 05:00:00,7.717,240.0,6.8311,267.67,210-240,240-270
2007-05-12 06:00:00,7.717,250.0,6.6262,261.32,240-270,240-270
2007-05-12 07:00:00,7.717,250.0,6.6175,257.73,240-270,240-270
2007-05-12 08:00:00,9.26,250.0,6.2231,255.53,240-270,240-270
2007-05-12 09:00:00,9.26,250.0,5.4923,253.71,240-270,240-270
2007-05-12 10:00:00,8.231,250.0,4.8932,247.08,240-270,240-270
2007-05-12 11:00:00,6.688,250.0,4.4836,238.62,240-270,210-240
2007-05-12 12:00:00,5.144,250.0,3.5707,254.94,240-270,240-270
2007-05-12 13:00:00,5.659,250.0,2.2686,232.19,240-270,210-240
2007-05-12 14:00:00,4.63,260.0,2.8793,198.97,240-270,180-210
2007-05-12 15:00:00,3.601,250.0,4.8042,198.25,240-270,180-210
2007-05-12 16:00:00,2.572,250.0,6.1355,207.43,240-270,180-210
2007-05-12 17:00:00,2.572,210.0,7.0549,212.09,180-210,210-240
2007-05-12 18:00:00,3.087,180.0,6.5769,222.78,150-180,210-240
2007-05-12 19:00:00,3.087,160.0,7.9964,229.77,150-180,210-240
2007-05-12 20:00:00,2.058,120.0,8.6034,234.48,90-120,210-240
2007-05-12 21:00:00,0.0,0.0,8.4836,232.46,0-30,210-240
2007-05-12 22:00:00,1.029,130.0,7.9985,230.52,120-150,210-240
2007-05-12 23:00:00,4.116,200.0,7.5562,227.91,180-210,210-240
2007-05-13 00:00:00,3.601,200.0,5.9616,225.91,180-210,210-240
2007-05-13 01:00:00,4.116,210.0,6.1889,225.12,180-210,210-240
2007-05-13 02:00:00,4.63,220.0,5.6576,224.45,210-240,210-240
2007-05-13 03:00:00,4.63,220.0,4.6128,220.94,210-240,210-240
2007-05-13 04:00:00,3.601,220.0,3.5427,220.06,210-240,210-240
2007-05-13 05:00:00,3.087,230.0,2.4119,216.56,210-240,210-240
2007-05-13 06:00:00,2.058,240.0,1.8752,192.85,210-240,180-210
2007-05-13 07:00:00,0.0,0.0,0.74465,168.38,0-30,150-180
2007-05-13 08:00:00,0.0,0.0,0.82762,83.911,0-30,60-90
2007-05-13 09:00:00,0.0,0.0,2.2086,47.031,0-30,30-60
2007-05-13 10:00:00,2.572,120.0,3.8234,55.625,90-120,30-60
2007-05-13 11:00:00,2.058,100.0,4.8165,57.722,90-120,30-60
2007-05-13 12:00:00,3.087,100.0,5.6212,56.467,90-120,30-60
2007-05-13 13:00:00,4.116,320.0,5.8051,47.66,300-330,30-60
2007-05-13 14:00:00,4.63,330.0,6.7476,36.194,300-330,30-60
2007-05-13 15:00:00,5.144,20.0,7.2888,31.659,0-30,30-60
2007-05-13 16:00:00,4.63,40.0,7.6766,32.652,30-60,30-60
2007-05-13 17:00:00,5.144,100.0,8.1376,30.914,90-120,30-60
2007-05-13 18:00:00,4.63,60.0,8.4092,32.525,30-60,30-60
2007-05-13 19:00:00,6.688,50.0,9.5949,29.771,30-60,0-30
2007-05-13 20:00:00,6.688,50.0,10.871,27.035,30-60,0-30
2007-05-13 21:00:00,5.144,40.0,11.722,25.537,30-60,0-30
2007-05-13 22:00:00,3.601,30.0,11.537,21.39,0-30,0-30
2007-05-13 23:00:00,4.116,10.0,11.254,16.11,0-30,0-30
2007-05-14 00:00:00,6.173,20.0,12.53,12.147,0-30,0-30
2007-05-14 01:00:00,8.231,30.0,12.501,6.8081,0-30,0-30
2007-05-14 02:00:00,7.202,10.0,12.87,5.4476,0-30,0-30
2007-05-14 03:00:00,5.659,360.0,12.68,6.3446,330-360,0-30
2007-05-14 04:00:00,5.659,360.0,12.017,3.3553,330-360,0-30
2007-05-14 05:00:00,4.116,360.0,11.488,1.9922,330-360,0-30
2007-05-14 06:00:00,4.116,360.0,10.043,356.99,330-360,330-360
2007-05-14 07:00:00,2.572,10.0,9.8043,345.82,0-30,330-360
2007-05-14 08:00:00,2.572,360.0,9.6754,335.35,330-360,330-360
2007-05-14 09:00:00,3.087,360.0,8.6208,329.78,330-360,300-330
2007-05-14 10:00:00,5.144,320.0,7.8624,322.75,300-330,300-330
2007-05-14 11:00:00,6.688,310.0,7.0782,314.55,300-330,300-330
2007-05-14 12:00:00,8.231,300.0,7.2163,290.4,270-300,270-300
2007-05-14 13:00:00,8.231,280.0,6.3884,275.81,270-300,270-300
2007-05-14 14:00:00,7.202,290.0,5.2933,251.48,270-300,240-270
2007-05-14 15:00:00,6.688,280.0,5.6503,230.77,270-300,210-240
2007-05-14 16:00:00,6.688,280.0,6.7806,234.88,270-300,210-240
2007-05-14 17:00:00,6.173,260.0,7.5297,238.9,240-270,210-240
2007-05-14 18:00:00,6.173,240.0,7.0132,243.37,210-240,240-270
2007-05-14 19:00:00,6.173,240.0,7.1288,246.68,210-240,240-270
2007-05-14 20:00:00,8.231,240.0,7.1344,250.14,210-240,240-270
2007-05-14 21:00:00,8.746,240.0,7.2745,251.44,210-240,240-270
2007-05-14 22:00:00,7.202,250.0,6.8339,246.14,240-270,240-270
2007-05-14 23:00:00,6.688,240.0,6.5682,237.8,210-240,210-240
2007-05-15 00:00:00,6.173,240.0,5.8872,216.88,210-240,210-240
2007-05-15 01:00:00,6.688,260.0,6.3351,216.95,240-270,210-240
2007-05-15 02:00:00,5.144,240.0,6.383,216.09,210-240,210-240
2007-05-15 03:00:00,5.659,230.0,5.7559,215.54,210-240,210-240
2007-05-15 04:00:00,5.144,300.0,4.301,223.68,270-300,210-240
2007-05-15 05:00:00,0.514,270.0,2.8828,235.6,240-270,210-240
2007-05-15 06:00:00,0.0,0.0,0.39837,289.53,0-30,270-300
2007-05-15 07:00:00,0.0,0.0,1.5645,62.994,0-30,60-90
2007-05-15 08:00:00,0.0,0.0,2.3077,66.157,0-30,60-90
2007-05-15 09:00:00,1.543,110.0,2.6162,65.323,90-120,60-90
2007-05-15 10:00:00,3.601,140.0,2.3644,62.751,120-150,60-90
2007-05-15 11:00:00,1.029,170.0,2.1641,52.833,150-180,30-60
2007-05-15 12:00:00,3.087,270.0,2.908,21.924,240-270,0-30
2007-05-15 13:00:00,4.116,290.0,3.7412,5.4359,270-300,0-30
2007-05-15 14:00:00,5.659,300.0,4.236,358.96,270-300,330-360
2007-05-15 15:00:00,6.173,310.0,4.2101,352.32,300-330,330-360
2007-05-15 16:00:00,6.173,300.0,4.0435,344.36,270-300,330-360
2007-05-15 17:00:00,6.173,300.0,3.9365,336.46,270-300,330-360
2007-05-15 18:00:00,6.173,310.0,2.8902,296.65,300-330,270-300
2007-05-15 19:00:00,7.202,300.0,3.9869,290.0,270-300,270-300
2007-05-15 20:00:00,6.688,310.0,4.6691,289.02,300-330,270-300
2007-05-15 21:00:00,3.601,330.0,4.3741,293.65,300-330,270-300
2007-05-15 22:00:00,2.572,330.0,3.969,300.82,300-330,300-330
2007-05-15 23:00:00,3.601,310.0,3.6776,307.42,300-330,300-330
2007-05-16 00:00:00,3.601,310.0,4.5183,293.68,300-330,270-300
2007-05-16 01:00:00,2.058,320.0,4.6966,298.41,300-330,270-300
2007-05-16 02:00:00,3.087,310.0,4.7877,303.3,300-330,300-330
2007-05-16 03:00:00,2.058,360.0,4.6486,300.45,330-360,300-330
2007-05-16 04:00:00,0.0,0.0,5.0372,291.6,0-30,270-300
2007-05-16 05:00:00,0.0,0.0,5.7241,287.09,0-30,270-300
2007-05-16 06:00:00,3.087,220.0,6.3147,270.67,210-240,270-300
2007-05-16 07:00:00,4.63,240.0,6.5759,263.66,210-240,240-270
2007-05-16 08:00:00,3.087,270.0,7.5029,263.78,240-270,240-270
2007-05-16 09:00:00,7.202,260.0,7.4236,265.91,240-270,240-270
2007-05-16 10:00:00,6.173,250.0,6.9529,267.39,240-270,240-270
2007-05-16 11:00:00,6.688,250.0,6.5051,269.38,240-270,240-270
2007-05-16 12:00:00,8.231,250.0,7.0385,260.65,240-270,240-270
2007-05-16 13:00:00,7.202,250.0,6.352,249.35,240-270,240-270
2007-05-16 14:00:00,6.173,240.0,6.3807,243.29,210-240,240-270
2007-05-16 15:00:00,6.173,240.0,6.3384,239.3,210-240,210-240
2007-05-16 16:00:00,5.659,240.0,6.5351,243.81,210-240,240-270
2007-05-16 17:00:00,5.144,250.0,6.4681,248.13,240-270,240-270
2007-05-16 18:00:00,4.116,260.0,5.5048,251.29,240-270,240-270
2007-05-16 19:00:00,2.058,230.0,5.2791,243.37,210-240,240-270
2007-05-16 20:00:00,0.514,220.0,5.7521,237.23,210-240,210-240
2007-05-16 21:00:00,0.0,0.0,5.9578,240.9,0-30,240-270
2007-05-16 22:00:00,0.0,0.0,6.1696,248.1,0-30,240-270
2007-05-16 23:00:00,0.0,0.0,6.3193,256.38,0-30,240-270
2007-05-17 00:00:00,0.0,0.0,8.013,272.3,0-30,270-300
2007-05-17 01:00:00,0.0,0.0,8.3775,276.05,0-30,270-300
2007-05-17 02:00:00,0.0,0.0,8.615,278.45,0-30,270-300
2007-05-17 03:00:00,0.0,0.0,8.7566,281.04,0-30,270-300
2007-05-17 04:00:00,2.058,280.0,8.5911,284.61,270-300,270-300
2007-05-17 05:00:00,0.0,0.0,8.1855,288.14,0-30,270-300
2007-05-17 06:00:00,0.0,0.0,9.9022,292.0,0-30,270-300
2007-05-17 07:00:00,3.087,280.0,8.0586,296.5,270-300,270-300
2007-05-17 08:00:00,3.601,300.0,6.939,298.34,270-300,270-300
2007-05-17 09:00:00,4.63,290.0,5.9592,296.28,270-300,270-300
2007-05-17 10:00:00,5.144,280.0,5.3982,287.85,270-300,270-300
2007-05-17 11:00:00,4.63,280.0,4.9534,278.47,270-300,270-300
2007-05-17 12:00:00,5.144,270.0,5.3868,272.28,240-270,270-300
2007-05-17 13:00:00,5.144,250.0,5.2011,260.73,240-270,240-270
2007-05-17 14:00:00,4.63,250.0,5.5531,243.78,240-270,240-270
2007-05-17 15:00:00,3.601,260.0,6.3849,231.57,240-270,210-240
2007-05-17 16:00:00,3.087,230.0,6.9224,223.73,210-240,210-240
2007-05-17 17:00:00,4.116,220.0,7.5337,218.3,210-240,210-240
2007-05-17 18:00:00,3.601,210.0,6.7356,210.77,180-210,210-240
2007-05-17 19:00:00,3.601,210.0,7.7876,204.76,180-210,180-210
2007-05-17 20:00:00,4.63,210.0,9.0128,203.07,180-210,180-210
2007-05-17 21:00:00,5.659,210.0,10.085,205.84,180-210,180-210
2007-05-17 22:00:00,7.202,210.0,10.219,213.45,180-210,210-240
2007-05-17 23:00:00,5.659,230.0,10.216,217.82,210-240,210-240
2007-05-18 00:00:00,4.116,230.0,8.4181,221.98,210-240,210-240
2007-05-18 01:00:00,5.659,210.0,10.407,217.56,180-210,210-240
2007-05-18 02:00:00,8.231,210.0,11.13,210.93,180-210,210-240
2007-05-18 03:00:00,7.202,200.0,12.328,203.66,180-210,180-210
2007-05-18 04:00:00,8.231,210.0,13.592,202.84,180-210,180-210
2007-05-18 05:00:00,10.289,210.0,14.203,204.0,180-210,180-210
2007-05-18 06:00:00,12.347,210.0,15.081,201.76,180-210,180-210
2007-05-18 07:00:00,10.803,210.0,14.651,207.35,180-210,180-210
2007-05-18 08:00:00,10.803,210.0,14.43,219.17,180-210,210-240
2007-05-18 09:00:00,11.832,210.0,14.214,235.22,180-210,210-240
2007-05-18 10:00:00,10.803,220.0,13.221,238.82,210-240,210-240
2007-05-18 11:00:00,8.231,220.0,12.327,236.11,210-240,210-240
2007-05-18 12:00:00,9.26,230.0,12.605,230.84,210-240,210-240
2007-05-18 13:00:00,8.231,230.0,12.664,222.53,210-240,210-240
2007-05-18 14:00:00,7.717,220.0,13.322,216.43,210-240,210-240
2007-05-18 15:00:00,6.688,210.0,14.259,216.06,180-210,210-240
2007-05-18 16:00:00,8.746,210.0,15.148,217.19,180-210,210-240
2007-05-18 17:00:00,11.318,210.0,15.488,220.01,180-210,210-240
2007-05-18 18:00:00,11.318,220.0,15.363,223.97,210-240,210-240
2007-05-18 19:00:00,12.861,220.0,14.508,227.06,210-240,210-240
2007-05-18 20:00:00,11.832,220.0,14.959,230.65,210-240,210-240
2007-05-18 21:00:00,10.289,220.0,15.242,229.89,210-240,210-240
2007-05-18 22:00:00,10.803,220.0,15.587,228.53,210-240,210-240
2007-05-18 23:00:00,11.832,220.0,16.006,227.2,210-240,210-240
2007-05-19 00:00:00,12.861,220.0,17.48,227.78,210-240,210-240
2007-05-19 01:00:00,13.376,220.0,16.734,228.52,210-240,210-240
2007-05-19 02:00:00,13.89,220.0,15.512,230.62,210-240,210-240
2007-05-19 03:00:00,12.347,220.0,15.226,234.05,210-240,210-240
2007-05-19 04:00:00,11.318,230.0,14.758,234.8,210-240,210-240
2007-05-19 05:00:00,11.318,230.0,14.269,235.16,210-240,210-240
2007-05-19 06:00:00,10.803,230.0,12.543,229.92,210-240,210-240
2007-05-19 07:00:00,10.803,230.0,12.959,227.66,210-240,210-240
2007-05-19 08:00:00,10.289,230.0,13.207,227.77,210-240,210-240
2007-05-19 09:00:00,9.774,230.0,12.856,229.87,210-240,210-240
2007-05-19 10:00:00,9.774,230.0,12.443,232.87,210-240,210-240
2007-05-19 11:00:00,11.318,230.0,12.091,234.89,210-240,210-240
2007-05-19 12:00:00,10.289,230.0,11.213,238.67,210-240,210-240
2007-05-19 13:00:00,10.803,230.0,10.833,233.59,210-240,210-240
2007-05-19 14:00:00,10.289,230.0,10.648,232.48,210-240,210-240
2007-05-19 15:00:00,8.746,240.0,10.478,233.74,210-240,210-240
2007-05-19 16:00:00,8.231,230.0,10.259,236.63,210-240,210-240
2007-05-19 17:00:00,9.774,230.0,10.005,238.89,210-240,210-240
2007-05-19 18:00:00,7.717,230.0,9.8581,244.12,210-240,240-270
2007-05-19 19:00:00,8.231,230.0,8.8269,245.91,210-240,240-270
2007-05-19 20:00:00,7.717,230.0,8.4865,246.96,210-240,240-270
2007-05-19 21:00:00,8.231,230.0,8.2884,249.88,210-240,240-270
2007-05-19 22:00:00,8.231,240.0,7.8526,251.2,210-240,240-270
2007-05-19 23:00:00,7.202,250.0,7.5978,253.08,240-270,240-270
2007-05-20 00:00:00,7.202,250.0,9.1238,258.24,240-270,240-270
2007-05-20 01:00:00,7.717,250.0,7.967,260.65,240-270,240-270
2007-05-20 02:00:00,7.717,250.0,7.4188,260.26,240-270,240-270
2007-05-20 03:00:00,5.659,250.0,7.0085,256.7,240-270,240-270
2007-05-20 04:00:00,5.659,250.0,6.8698,254.55,240-270,240-270
2007-05-20 05:00:00,5.144,250.0,6.6552,252.81,240-270,240-270
2007-05-20 06:00:00,5.144,240.0,5.4957,240.05,210-240,240-270
2007-05-20 07:00:00,4.63,250.0,5.1752,239.43,240-270,210-240
2007-05-20 08:00:00,4.63,240.0,5.1151,241.56,210-240,240-270
2007-05-20 09:00:00,4.63,230.0,5.0243,240.93,210-240,240-270
2007-05-20 10:00:00,4.63,240.0,4.67,240.36,210-240,240-270
2007-05-20 11:00:00,4.63,230.0,4.3905,238.25,210-240,210-240
2007-05-20 12:00:00,3.087,240.0,3.754,236.9,210-240,210-240
2007-05-20 13:00:00,3.087,250.0,3.3864,230.95,240-270,210-240
2007-05-20 14:00:00,3.087,250.0,3.1729,227.08,240-270,210-240
2007-05-20 15:00:00,3.087,270.0,3.2662,225.19,240-270,210-240
2007-05-20 16:00:00,2.058,260.0,3.5205,228.42,240-270,210-240
2007-05-20 17:00:00,2.572,250.0,3.7325,231.98,240-270,210-240
2007-05-20 18:00:00,2.058,240.0,2.2382,221.7,210-240,210-240
2007-05-20 19:00:00,2.058,250.0,2.7247,226.38,240-270,210-240
2007-05-20 20:00:00,0.0,0.0,2.8963,227.63,0-30,210-240
2007-05-20 21:00:00,2.058,290.0,2.6333,229.32,270-300,210-240
2007-05-20 22:00:00,2.058,310.0,2.3391,250.2,300-330,240-270
2007-05-20 23:00:00,2.058,350.0,2.1554,267.48,330-360,240-270
2007-05-21 00:00:00,1.543,20.0,1.1193,278.54,0-30,270-300
2007-05-21 01:00:00,2.058,30.0,0.41342,337.07,0-30,330-360
2007-05-21 02:00:00,2.058,20.0,0.66173,9.78,0-30,0-30
2007-05-21 03:00:00,2.572,10.0,1.1026,35.754,0-30,30-60
2007-05-21 04:00:00,0.0,0.0,1.2278,55.625,0-30,30-60
2007-05-21 05:00:00,0.0,0.0,1.3358,59.744,0-30,30-60
2007-05-21 06:00:00,0.0,0.0,0.92465,55.176,0-30,30-60
2007-05-21 07:00:00,0.0,0.0,0.98535,41.765,0-30,30-60
2007-05-21 08:00:00,0.0,0.0,1.1222,21.819,0-30,0-30
2007-05-21 09:00:00,0.0,0.0,1.4374,21.92,0-30,0-30
2007-05-21 10:00:00,2.572,250.0,1.4943,23.485,240-270,0-30
2007-05-21 11:00:00,3.087,250.0,1.4543,15.382,240-270,0-30
2007-05-22 10:00:00,6.173,290.0,6.1879,258.23,270-300,240-270
2007-05-22 11:00:00,6.688,290.0,5.3314,259.3,270-300,240-270
2007-05-22 12:00:00,4.63,280.0,5.086,249.03,270-300,240-270
2007-05-22 13:00:00,5.144,290.0,4.6442,243.56,270-300,240-270
2007-05-22 14:00:00,4.116,280.0,4.2617,232.64,270-300,210-240
2007-05-22 15:00:00,3.087,270.0,4.29,221.49,240-270,210-240
