ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-07-29 05:00:00,2.3152997,105.8560579381768,3.49,105.59,90-120,90-120
1992-07-29 06:00:00,3.0238347,110.20273203302828,4.36,118.26,90-120,90-120
1992-07-29 07:00:00,3.1334155,118.56986273022189,3.9,132.34,90-120,120-150
1992-07-29 08:00:00,3.2471516,127.6252928321637,4.73,129.52,120-150,120-150
1992-07-29 09:00:00,3.224592,132.77348820953324,4.68,140.78,120-150,120-150
1992-07-29 10:00:00,2.8106096,137.69341920903932,2.74,142.19,120-150,120-150
1992-07-29 11:00:00,1.7621453,165.69996025796115,1.6,152.05,150-180,150-180
1992-07-29 12:00:00,1.2830272,178.4013811944995,2.19,198.51,150-180,180-210
1992-07-29 13:00:00,0.851319,232.4987223716753,1.28,164.72,210-240,150-180
1992-07-29 14:00:00,1.1387287,283.0894792610222,6.35,340.7,270-300,330-360
1992-07-29 15:00:00,1.4471519,320.3620204333668,3.46,11.26,300-330,0-30
1992-07-29 16:00:00,2.0345352,335.29014963820714,4.58,16.89,330-360,0-30
1992-07-29 17:00:00,2.6539495,343.7394337212194,4.13,16.89,330-360,0-30
1992-07-29 18:00:00,3.1701553,348.4724986402507,5.07,356.18,330-360,330-360
1992-07-29 19:00:00,3.2449243,349.8550564896253,4.13,0.0,330-360,0-30
1992-07-29 20:00:00,3.1217377,355.3718769057881,5.31,356.18,330-360,330-360
1992-07-29 21:00:00,2.6401205,357.9434587713937,3.93,290.02,330-360,270-300
1992-07-29 22:00:00,2.3194275,348.577785844454,3.61,7.04,330-360,0-30
1992-07-29 23:00:00,2.3204668,339.62492893731405,3.75,1.41,330-360,0-30
1992-07-30 00:00:00,2.544964,337.29798001257814,3.57,9.85,330-360,0-30
1992-07-30 01:00:00,2.599352,340.5597497340817,3.4,23.93,330-360,0-30
1992-07-30 02:00:00,2.8411224,340.9071020697225,3.7,356.18,330-360,330-360
1992-07-30 03:00:00,3.0545497,341.5685646112455,4.83,357.59,330-360,330-360
1992-07-30 04:00:00,3.1827786,346.4377014581712,4.92,1.41,330-360,0-30
1992-07-30 05:00:00,3.3340504,351.8723768023681,4.44,11.26,330-360,0-30
1992-07-30 06:00:00,3.5343516,359.41050278361024,5.1,14.08,330-360,0-30
1992-07-30 07:00:00,3.5566864,4.725290542368157,5.28,11.26,0-30,0-30
1992-07-30 08:00:00,3.7358844,3.692163079523567,5.44,16.89,0-30,0-30
1992-07-30 09:00:00,3.7955732,2.9736190314510225,6.59,12.67,0-30,0-30
1992-07-30 10:00:00,3.663201,359.2266719649189,6.24,14.08,330-360,0-30
1992-07-30 11:00:00,3.4535143,356.18287291601564,5.95,16.89,330-360,0-30
1992-07-30 12:00:00,3.6224778,347.4649339058034,6.24,18.3,330-360,0-30
1992-07-30 13:00:00,3.7379391,346.1382042745581,5.22,15.49,330-360,0-30
1992-07-30 14:00:00,3.8342953,343.84855319796804,5.39,25.34,330-360,0-30
1992-07-30 15:00:00,4.0116568,342.03586338525827,5.85,2.82,330-360,0-30
1992-07-30 16:00:00,4.3773985,341.5348216295038,5.99,8.45,330-360,0-30
1992-07-30 17:00:00,4.596151,345.1202351137817,6.12,5.63,330-360,0-30
1992-07-30 18:00:00,4.321751,349.7314687752165,4.61,11.26,330-360,0-30
1992-07-30 19:00:00,3.9265885,357.0133507310935,5.19,12.67,330-360,0-30
1992-07-30 20:00:00,3.3453906,4.482386802967284,4.32,16.89,0-30,0-30
1992-07-30 21:00:00,2.7516553,10.844305233054598,4.91,19.71,0-30,0-30
1992-07-30 22:00:00,2.4530358,10.477961589585815,4.26,15.49,0-30,0-30
1992-07-30 23:00:00,2.3232157,3.556754234914962,4.7,25.34,0-30,0-30
1992-07-31 00:00:00,2.326829,359.56271236307896,4.84,7.04,330-360,0-30
1992-07-31 01:00:00,2.2474241,5.27176743469758,3.93,22.53,0-30,0-30
1992-07-31 02:00:00,2.2166564,15.24511712863955,3.96,21.12,0-30,0-30
1992-07-31 03:00:00,2.3555262,20.8794914244632,3.06,4.22,0-30,0-30
1992-07-31 04:00:00,2.3112183,24.97341244329272,3.51,19.71,0-30,0-30
1992-07-31 05:00:00,2.148916,31.068781106621373,3.73,60.54,30-60,60-90
1992-07-31 06:00:00,2.0529377,43.953427247256286,2.61,68.98,30-60,60-90
1992-07-31 07:00:00,1.5278696,57.72361275898437,1.06,90.1,30-60,90-120
1992-07-31 08:00:00,1.1572939,75.59905660877968,2.99,101.36,60-90,90-120
1992-07-31 09:00:00,0.93070066,114.80090452611476,3.23,147.82,90-120,120-150
1992-07-31 10:00:00,1.236654,152.807674036586,3.39,174.57,150-180,150-180
1992-07-31 11:00:00,1.6584916,179.0814807594774,3.69,188.65,150-180,180-210
1992-07-31 12:00:00,2.09305,211.7490403963427,3.35,191.47,210-240,180-210
1992-07-31 13:00:00,2.6026843,227.70064614795908,1.95,223.85,210-240,210-240
1992-07-31 14:00:00,2.7515619,230.2436288164316,3.37,211.18,210-240,210-240
1992-07-31 15:00:00,2.590199,229.62032694593668,4.04,153.45,210-240,150-180
1992-07-31 16:00:00,2.227155,220.6180025796141,3.7,197.1,210-240,180-210
1992-07-31 17:00:00,2.3267496,210.93565799311605,3.68,181.61,210-240,180-210
1992-07-31 18:00:00,2.445681,212.85210741221127,3.51,185.84,210-240,180-210
1992-07-31 19:00:00,2.1382668,211.577852380578,2.8,187.24,210-240,180-210
1992-07-31 20:00:00,2.4285314,200.3777390106437,4.17,191.47,180-210,180-210
1992-07-31 21:00:00,2.7307863,183.8766717506368,3.45,208.36,180-210,180-210
1992-07-31 22:00:00,2.6081738,176.44573011985983,3.85,188.65,150-180,180-210
1992-07-31 23:00:00,3.114958,175.32271698496902,4.16,166.13,150-180,150-180
