ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2006-03-06 08:00:00,5.3951883,299.19427696074496,5.7,295.3,270-300,270-300
2006-03-06 09:00:00,5.4265394,302.0975292467912,5.57,34.6,30-60,300-330
2006-03-06 10:00:00,4.8527102,309.01445698029227,3.69,1.9,0-30,300-330
2006-03-06 11:00:00,3.8238192,311.9749954858584,3.9,75.8,60-90,300-330
2006-03-06 12:00:00,3.136369,312.27624587700353,3.17,102.8,90-120,300-330
2006-03-06 13:00:00,3.7964282,314.9966917819641,2.06,148.7,120-150,300-330
2006-03-06 14:00:00,3.5119328,322.9672830823867,1.2,170.4,150-180,300-330
2006-03-06 15:00:00,2.335868,328.8948406302999,2.22,226.3,210-240,300-330
2006-03-06 16:00:00,2.0131214,322.2923517199215,0.72,200.4,180-210,300-330
2006-03-06 17:00:00,1.4008875,313.1462557159912,0.85,151.9,150-180,300-330
2006-03-06 18:00:00,1.1789474,282.18606033295475,1.05,219.9,210-240,270-300
2006-03-06 19:00:00,0.61927,205.4589756775264,0.82,69.3,60-90,180-210
2006-03-06 20:00:00,1.678317,167.1796470763291,2.35,141.0,120-150,150-180
2006-03-06 21:00:00,3.03004,157.45174323459793,3.36,170.2,150-180,150-180
2006-03-06 22:00:00,4.0795255,161.89888916518413,6.11,166.1,150-180,150-180
2006-03-06 23:00:00,4.223087,166.15227530725574,5.83,161.2,150-180,150-180
2006-03-07 00:00:00,4.548674,166.5011635299179,5.36,164.1,150-180,150-180
2006-03-07 01:00:00,4.8879247,169.30098653322509,7.32,165.1,150-180,150-180
2006-03-07 02:00:00,5.1131434,168.6408962929326,7.23,180.7,180-210,150-180
2006-03-07 03:00:00,5.3046455,170.89782452103182,7.15,200.4,180-210,150-180
2006-03-07 04:00:00,5.582447,170.77848369417654,8.7,187.7,180-210,150-180
2006-03-07 05:00:00,6.2144246,167.3829624687588,9.52,165.3,150-180,150-180
2006-03-07 06:00:00,6.9306226,159.18414678914922,9.37,159.9,150-180,150-180
2006-03-07 07:00:00,7.862993,148.14638535893755,11.05,142.0,120-150,120-150
2006-03-07 08:00:00,8.468178,144.25581255170638,11.33,141.8,120-150,120-150
2006-03-07 09:00:00,8.674581,147.10023770417277,9.76,148.4,120-150,120-150
2006-03-07 10:00:00,8.155333,150.4774736717289,12.68,136.7,120-150,150-180
2006-03-07 11:00:00,8.344071,149.25038215587026,11.4,137.5,120-150,120-150
2006-03-07 12:00:00,8.514509,153.6314531418454,11.18,140.5,120-150,150-180
2006-03-07 13:00:00,7.8693867,157.5075210902286,9.01,153.1,150-180,150-180
2006-03-07 14:00:00,6.965945,157.35234304303378,10.61,141.9,120-150,150-180
2006-03-07 15:00:00,6.2471604,155.3638477031173,10.96,136.7,120-150,150-180
2006-03-07 16:00:00,5.252659,159.54747570015527,10.02,150.9,150-180,150-180
2006-03-07 17:00:00,5.3787985,163.8254180010877,6.84,159.8,150-180,150-180
2006-03-07 18:00:00,5.238648,179.65850395855531,6.82,158.5,150-180,150-180
2006-03-07 19:00:00,5.2084455,202.95471861866545,6.4,174.7,150-180,180-210
2006-03-07 20:00:00,5.784313,226.07333350764776,4.99,206.2,180-210,210-240
2006-03-07 21:00:00,6.94126,242.82823261565312,13.17,255.7,240-270,240-270
2006-03-07 22:00:00,7.6025333,245.7271741309974,13.92,260.5,240-270,240-270
2006-03-07 23:00:00,8.453469,248.95313455198695,11.05,247.2,240-270,240-270
2006-03-08 00:00:00,8.295839,249.2685520747276,13.17,254.2,240-270,240-270
2006-03-08 01:00:00,7.492574,247.8181603264934,14.23,253.1,240-270,240-270
2006-03-08 02:00:00,7.21514,246.75417843322265,13.29,251.7,240-270,240-270
2006-03-08 03:00:00,6.973463,243.6797528481188,13.51,250.1,240-270,240-270
2006-03-08 04:00:00,6.7073226,240.64652523424277,14.56,245.9,240-270,240-270
2006-03-08 05:00:00,5.958789,232.88598429114185,12.77,243.6,240-270,210-240
2006-03-08 06:00:00,5.959518,222.77246863888237,10.53,242.1,240-270,210-240
2006-03-08 07:00:00,4.4622326,209.54534256069635,6.07,196.5,180-210,180-210
2006-03-08 08:00:00,4.0009894,190.20143185834087,6.07,184.7,180-210,180-210
2006-03-08 09:00:00,4.2348475,183.13800849069025,5.8,189.1,180-210,180-210
2006-03-08 10:00:00,4.5687127,196.3442173971481,6.32,195.4,180-210,180-210
2006-03-08 11:00:00,5.2087045,209.88002709257847,6.77,223.3,210-240,180-210
2006-03-08 12:00:00,5.616115,209.9727739666542,4.18,210.9,210-240,180-210
2006-03-08 13:00:00,5.2694483,211.9713311357813,6.88,245.1,240-270,210-240
2006-03-08 14:00:00,5.3806615,225.2150150319241,14.53,244.2,240-270,210-240
2006-03-08 15:00:00,5.081714,247.44376448218327,11.66,244.0,240-270,240-270
2006-03-08 16:00:00,5.0427284,287.8943004640165,10.83,256.0,240-270,270-300
2006-03-08 17:00:00,6.978456,323.2807789382292,7.65,308.6,300-330,300-330
2006-03-08 18:00:00,9.469866,332.0762316781935,14.77,344.6,330-360,330-360
2006-03-08 19:00:00,8.798766,329.99499332746063,14.57,337.0,330-360,300-330
2006-03-08 20:00:00,8.139997,320.6355186662895,13.01,331.8,330-360,300-330
2006-03-08 21:00:00,7.362388,314.0949143021432,13.39,319.7,300-330,300-330
2006-03-08 22:00:00,6.987363,311.2948907298621,11.71,322.4,300-330,300-330
2006-03-08 23:00:00,6.326309,304.7072809445933,9.73,304.9,300-330,300-330
2006-03-09 00:00:00,5.936512,300.178663353027,11.28,314.1,300-330,300-330
2006-03-09 01:00:00,5.398145,294.28633251066174,9.03,293.2,270-300,270-300
2006-03-09 02:00:00,4.845495,289.2198875494071,9.55,287.2,270-300,270-300
2006-03-09 03:00:00,4.764406,275.58798165015924,6.63,270.5,270-300,270-300
2006-03-09 04:00:00,3.0975018,269.4819105093376,5.15,265.6,240-270,240-270
2006-03-09 05:00:00,1.5863789,236.9094894585644,2.22,285.6,270-300,210-240
2006-03-09 06:00:00,2.1915894,183.19052971821057,1.57,206.2,180-210,180-210
2006-03-09 07:00:00,3.1518257,158.6952644265693,5.67,164.2,150-180,150-180
2006-03-09 08:00:00,4.0611,145.2629553094639,5.07,146.0,120-150,120-150
2006-03-09 09:00:00,4.8811083,138.04931606874126,6.3,150.1,150-180,120-150
2006-03-09 10:00:00,5.1002927,140.40223548429853,6.55,154.6,150-180,120-150
2006-03-09 11:00:00,5.2182693,145.12446472067904,6.66,152.4,150-180,120-150
2006-03-09 12:00:00,5.2329054,155.24447528116636,8.39,169.0,150-180,150-180
2006-03-09 13:00:00,5.7412887,164.6092989335141,7.53,152.7,150-180,150-180
2006-03-09 14:00:00,5.5535107,159.35245869341037,9.07,160.9,150-180,150-180
2006-03-09 15:00:00,5.310364,162.00852933847153,6.5,158.6,150-180,150-180
2006-03-09 16:00:00,5.2569466,188.74391992064773,6.93,228.5,210-240,180-210
2006-03-09 17:00:00,4.915786,205.49934964980423,13.21,226.0,210-240,180-210
2006-03-09 18:00:00,5.695275,220.8819864749051,15.12,237.2,210-240,210-240
2006-03-09 19:00:00,7.8695397,245.21876905061777,15.71,233.7,210-240,240-270
2006-03-09 20:00:00,9.936222,255.8024471474522,13.56,264.2,240-270,240-270
2006-03-09 21:00:00,9.750333,254.2738757159848,17.19,244.9,240-270,240-270
2006-03-09 22:00:00,9.603666,253.8917574477154,18.28,257.8,240-270,240-270
2006-03-09 23:00:00,9.6583,253.58282704090507,17.29,264.3,240-270,240-270
2006-03-10 00:00:00,9.622679,252.8663052568476,14.59,256.8,240-270,240-270
2006-03-10 01:00:00,9.699321,249.412972715572,14.48,256.1,240-270,240-270
2006-03-10 02:00:00,9.211849,248.1916253688109,14.6,250.1,240-270,240-270
2006-03-10 03:00:00,10.503675,251.19029876792007,15.52,256.4,240-270,240-270
2006-03-10 04:00:00,10.528015,252.03458862129733,17.3,262.4,240-270,240-270
2006-03-10 05:00:00,10.846904,261.9779900606452,19.85,277.3,270-300,240-270
2006-03-10 06:00:00,12.703906,280.3217208778407,19.74,294.6,270-300,270-300
2006-03-10 07:00:00,13.772402,286.1101554185116,19.9,300.5,300-330,270-300
2006-03-10 08:00:00,13.738435,285.74316087602784,20.11,290.2,270-300,270-300
2006-03-10 09:00:00,13.162056,284.5320271572385,15.51,291.8,270-300,270-300
2006-03-10 10:00:00,12.292136,286.35083451385617,16.99,294.4,270-300,270-300
2006-03-10 11:00:00,11.93714,287.8767405477887,17.36,301.2,300-330,270-300
2006-03-10 12:00:00,11.260389,293.61227065606204,15.84,292.0,270-300,270-300
2006-03-10 13:00:00,10.629837,300.67732391234205,16.62,303.7,300-330,300-330
2006-03-10 14:00:00,10.5645275,304.3491070859777,14.75,295.3,270-300,300-330
2006-03-10 15:00:00,9.84357,303.7585167291629,14.86,290.8,270-300,300-330
2006-03-10 16:00:00,9.254275,303.21827664485875,14.03,303.0,300-330,300-330
2006-03-10 17:00:00,8.879346,305.22708814096563,12.74,303.0,300-330,300-330
2006-03-10 18:00:00,9.041973,308.3040448206904,11.46,317.6,300-330,300-330
2006-03-10 19:00:00,9.409191,312.03051868521777,11.96,324.8,300-330,300-330
2006-03-10 20:00:00,9.032435,318.8087678078458,10.13,332.6,330-360,300-330
2006-03-10 21:00:00,8.29609,327.7375566928815,13.25,334.9,330-360,300-330
2006-03-10 22:00:00,6.829817,334.9868688168274,8.41,358.1,330-360,330-360
2006-03-10 23:00:00,5.281136,345.530664461965,4.78,13.1,0-30,330-360
2006-03-11 00:00:00,3.8749738,0.7641643506665332,2.54,88.1,60-90,0-30
2006-03-11 01:00:00,2.933334,23.22175083128903,2.96,62.6,60-90,0-30
2006-03-11 02:00:00,2.7374046,46.50404253817655,4.17,62.2,60-90,30-60
2006-03-11 03:00:00,2.9189072,64.64792394725725,2.92,50.4,30-60,60-90
2006-03-11 04:00:00,3.1321137,76.72636721446752,3.09,58.4,30-60,60-90
2006-03-11 05:00:00,3.308815,87.34903518903899,4.63,83.8,60-90,60-90
2006-03-11 06:00:00,3.085248,97.96955382200534,6.0,95.2,90-120,90-120
2006-03-11 07:00:00,3.0386329,107.65533253465142,4.69,116.5,90-120,90-120
2006-03-11 08:00:00,3.4109702,109.679334314788,4.47,123.7,120-150,90-120
2006-03-11 09:00:00,4.3382807,110.97723308187317,4.69,126.3,120-150,90-120
2006-03-11 10:00:00,4.948498,119.36748802412676,5.98,117.6,90-120,90-120
2006-03-11 11:00:00,4.8132463,120.1476004227901,6.38,134.3,120-150,120-150
2006-03-11 12:00:00,4.3924813,117.03663907898456,6.96,129.1,120-150,90-120
2006-03-11 13:00:00,3.8407836,111.5079320718428,7.21,123.0,120-150,90-120
2006-03-11 14:00:00,3.9905806,107.54151910670323,8.27,129.6,120-150,90-120
2006-03-11 15:00:00,4.8020654,104.85218095119448,8.03,127.0,120-150,90-120
2006-03-11 16:00:00,6.138443,106.3043392534578,10.22,121.1,120-150,90-120
2006-03-11 17:00:00,7.2033014,110.6396031017518,10.63,117.7,90-120,90-120
2006-03-11 18:00:00,7.882315,115.45274366278736,11.48,128.3,120-150,90-120
2006-03-11 19:00:00,8.689213,120.27638586670687,10.9,125.2,120-150,120-150
2006-03-11 20:00:00,9.000765,124.79477018571151,12.66,129.1,120-150,120-150
2006-03-11 21:00:00,9.63169,129.02402354954114,13.99,130.0,120-150,120-150
2006-03-11 22:00:00,10.045495,134.2023610333373,15.1,133.7,120-150,120-150
2006-03-11 23:00:00,10.393618,138.07077100293978,17.64,138.2,120-150,120-150
2006-03-12 00:00:00,10.523674,139.3360176110926,17.59,139.1,120-150,120-150
2006-03-12 01:00:00,10.968094,141.6349180665609,18.06,141.9,120-150,120-150
2006-03-12 02:00:00,10.848944,141.08575028674454,15.87,141.3,120-150,120-150
2006-03-12 03:00:00,11.046446,142.80663518710725,18.11,140.4,120-150,120-150
2006-03-12 04:00:00,11.226993,142.0204336967194,18.04,140.9,120-150,120-150
2006-03-12 05:00:00,11.481659,141.0346093861952,17.73,140.4,120-150,120-150
2006-03-12 06:00:00,11.542023,139.91698445578714,18.38,139.2,120-150,120-150
2006-03-12 07:00:00,11.732983,139.51102073355418,18.09,140.3,120-150,120-150
2006-03-12 08:00:00,12.103098,141.54971964220044,17.34,141.5,120-150,120-150
2006-03-12 09:00:00,12.657826,145.38422938224056,17.25,141.0,120-150,120-150
2006-03-12 10:00:00,12.087638,141.4614170899921,14.21,143.7,120-150,120-150
2006-03-12 11:00:00,12.826754,146.41856497237478,10.66,142.9,120-150,120-150
2006-03-12 12:00:00,11.843234,146.78452006714403,10.72,143.0,120-150,120-150
2006-03-12 13:00:00,11.403953,147.94829858955916,9.65,144.9,120-150,120-150
2006-03-12 14:00:00,11.253939,151.09254503550184,8.61,143.6,120-150,150-180
2006-03-12 15:00:00,10.700249,152.70182056783153,7.02,152.4,150-180,150-180
2006-03-12 16:00:00,10.6923685,153.99728985873918,12.04,151.9,150-180,150-180
2006-03-12 17:00:00,10.694591,157.2403947953667,11.37,150.2,150-180,150-180
2006-03-12 18:00:00,10.404759,158.09082727683517,10.97,153.0,150-180,150-180
2006-03-12 19:00:00,10.259735,157.76338602469897,10.69,148.7,120-150,150-180
2006-03-12 20:00:00,10.257777,156.9573210536793,11.13,146.6,120-150,150-180
2006-03-12 21:00:00,10.365203,156.57512131775604,13.58,145.9,120-150,150-180
2006-03-12 22:00:00,10.427005,156.85082849485104,14.32,145.5,120-150,150-180
2006-03-12 23:00:00,10.443218,157.8504310269612,12.06,147.7,120-150,150-180
2006-03-13 00:00:00,10.543104,156.9091702030782,12.9,158.2,150-180,150-180
2006-03-13 01:00:00,10.662213,155.39040038556686,9.36,134.4,120-150,150-180
2006-03-13 02:00:00,10.685246,154.1089431970526,10.04,150.8,150-180,150-180
2006-03-13 03:00:00,10.319621,156.29537212428505,10.99,162.5,150-180,150-180
2006-03-13 04:00:00,10.181255,156.38412741985871,10.86,155.0,150-180,150-180
2006-03-13 05:00:00,10.1280155,155.85447751356688,10.81,149.6,120-150,150-180
2006-03-13 06:00:00,10.218697,155.16830314075244,9.3,153.2,150-180,150-180
2006-03-13 07:00:00,10.502352,152.77444120350833,10.84,150.6,150-180,150-180
2006-03-13 08:00:00,10.847121,151.19155765270153,12.52,153.4,150-180,150-180
2006-03-13 09:00:00,10.703966,153.62421236807415,12.94,145.6,120-150,150-180
2006-03-13 10:00:00,10.515693,156.59932344997696,13.72,161.0,150-180,150-180
2006-03-13 11:00:00,10.752475,152.12822823770745,11.29,151.8,150-180,150-180
2006-03-13 12:00:00,11.07031,149.30637912560593,15.58,155.9,150-180,120-150
2006-03-13 13:00:00,11.146717,149.21822689347573,12.18,154.9,150-180,120-150
2006-03-13 14:00:00,11.038706,152.15729033661603,13.16,146.7,120-150,150-180
2006-03-13 15:00:00,10.75164,155.66602865406622,13.26,155.9,150-180,150-180
2006-03-13 16:00:00,10.53016,155.31564022745792,14.46,159.9,150-180,150-180
2006-03-13 17:00:00,10.594461,154.0677274469078,12.85,156.0,150-180,150-180
2006-03-13 18:00:00,10.850215,154.4395543036102,12.85,153.0,150-180,150-180
2006-03-13 19:00:00,10.645847,156.0835019999412,11.47,151.2,150-180,150-180
2006-03-13 20:00:00,10.352745,158.25567845944377,13.06,157.3,150-180,150-180
2006-03-13 21:00:00,10.193056,159.5321859436993,13.47,156.7,150-180,150-180
2006-03-13 22:00:00,10.01412,161.80074351494957,12.1,157.2,150-180,150-180
2006-03-13 23:00:00,9.968218,164.5346599484262,10.98,157.3,150-180,150-180
2006-03-14 00:00:00,9.758127,166.38291456480266,12.04,156.6,150-180,150-180
2006-03-14 01:00:00,9.355562,169.62718891907255,11.83,158.8,150-180,150-180
2006-03-14 02:00:00,8.7973995,175.90782533154123,10.94,149.6,120-150,150-180
2006-03-14 03:00:00,8.396273,178.50905146340577,10.15,167.8,150-180,150-180
2006-03-14 04:00:00,8.288537,181.3607813954064,10.56,182.4,180-210,180-210
2006-03-14 05:00:00,7.929387,184.3596676611112,11.54,193.0,180-210,180-210
2006-03-14 06:00:00,7.5405197,187.642178145469,11.76,192.9,180-210,180-210
2006-03-14 07:00:00,7.5935917,193.32696518918456,11.61,198.7,180-210,180-210
2006-03-14 08:00:00,7.0023084,196.17836183065648,8.55,189.7,180-210,180-210
2006-03-14 09:00:00,6.333551,201.1029397368665,8.91,186.4,180-210,180-210
2006-03-14 10:00:00,5.988255,221.65411255583612,9.1,199.1,180-210,210-240
2006-03-14 11:00:00,5.6166544,232.0287412453462,7.57,221.1,210-240,210-240
2006-03-14 12:00:00,5.1755047,239.48351579528932,7.3,230.1,210-240,210-240
2006-03-14 13:00:00,4.8138885,242.76175816935077,10.76,247.8,240-270,240-270
2006-03-14 14:00:00,4.9370337,243.8353312276552,8.73,257.3,240-270,240-270
2006-03-14 15:00:00,5.3297334,242.12631592982373,8.45,249.0,240-270,240-270
2006-03-14 16:00:00,5.5731707,236.2033260333604,8.49,243.0,240-270,210-240
2006-03-14 17:00:00,5.911369,234.00993119124644,9.5,238.8,210-240,210-240
2006-03-14 18:00:00,6.241801,234.55405098119152,9.74,245.2,240-270,210-240
2006-03-14 19:00:00,6.3779845,238.03109711150572,9.75,248.4,240-270,210-240
2006-03-14 20:00:00,6.2783155,241.73314445881155,9.76,247.0,240-270,240-270
2006-03-14 21:00:00,5.9643383,248.6262517664954,9.07,246.1,240-270,240-270
2006-03-14 22:00:00,5.246213,247.43625404985124,10.03,252.9,240-270,240-270
2006-03-14 23:00:00,5.098227,252.1278418315873,9.94,261.4,240-270,240-270
2006-03-15 00:00:00,4.360961,259.4431324604965,9.79,266.6,240-270,240-270
2006-03-15 01:00:00,3.2760437,277.98724710534964,8.79,265.4,240-270,270-300
2006-03-15 02:00:00,1.8847072,309.85264889198265,6.73,271.5,270-300,300-330
2006-03-15 03:00:00,1.4291399,22.196484288296944,3.13,31.6,30-60,0-30
2006-03-15 04:00:00,2.4714577,56.81792258230438,6.6,58.3,30-60,30-60
2006-03-15 05:00:00,3.8391187,69.04028533650718,9.04,64.7,60-90,60-90
2006-03-15 06:00:00,5.3716063,76.20326525149964,11.92,83.7,60-90,60-90
2006-03-15 07:00:00,6.9725738,84.44737141781992,13.02,95.4,90-120,60-90
2006-03-15 08:00:00,7.964065,90.2288070705873,10.73,100.8,90-120,90-120
2006-03-15 09:00:00,8.761812,93.54578260772148,11.57,104.0,90-120,90-120
2006-03-15 10:00:00,9.112861,96.34100063111346,12.71,106.7,90-120,90-120
2006-03-15 11:00:00,9.096068,100.63759724019596,12.76,118.0,90-120,90-120
2006-03-15 12:00:00,8.941932,102.40184087185332,10.32,107.9,90-120,90-120
2006-03-15 13:00:00,8.384426,101.6833048179988,11.77,99.3,90-120,90-120
2006-03-15 14:00:00,7.900062,99.676687240518,8.35,105.6,90-120,90-120
2006-03-15 15:00:00,7.5230284,95.61206409339606,9.77,96.1,90-120,90-120
2006-03-15 16:00:00,7.548389,91.07976545497672,10.18,84.8,60-90,90-120
2006-03-15 17:00:00,7.583317,86.53349145208962,10.9,92.1,90-120,60-90
2006-03-15 18:00:00,7.89472,84.78985356453715,12.73,83.9,60-90,60-90
2006-03-15 19:00:00,8.421459,84.79158950936854,12.56,85.1,60-90,60-90
2006-03-15 20:00:00,8.756619,86.51881102782397,15.36,89.4,60-90,60-90
2006-03-15 21:00:00,8.787946,89.39886835783882,14.12,87.7,60-90,60-90
2006-03-15 22:00:00,8.133881,89.86700070040378,12.59,94.5,90-120,60-90
2006-03-15 23:00:00,8.351838,88.67531695274596,11.77,93.9,90-120,60-90
2006-03-16 00:00:00,8.502881,88.8542255067307,11.32,86.5,60-90,60-90
2006-03-16 01:00:00,8.120376,89.29497692175879,10.95,91.5,90-120,60-90
2006-03-16 02:00:00,7.507129,90.39035202637253,9.88,86.2,60-90,90-120
2006-03-16 03:00:00,6.917437,87.75174897396546,8.05,96.5,90-120,60-90
2006-03-16 04:00:00,6.663538,80.34521413104825,9.66,87.3,60-90,60-90
2006-03-16 05:00:00,6.4987817,74.57374996178945,7.85,76.6,60-90,60-90
2006-03-16 06:00:00,6.5476284,71.72445743629251,9.6,80.9,60-90,60-90
2006-03-16 07:00:00,6.793502,71.1215212603094,8.07,83.8,60-90,60-90
2006-03-16 08:00:00,7.232765,70.48145258137093,8.7,67.4,60-90,60-90
2006-03-16 09:00:00,7.5383997,72.72367783915008,9.07,69.7,60-90,60-90
2006-03-16 10:00:00,8.065848,75.98912812178965,11.37,72.1,60-90,60-90
2006-03-16 11:00:00,8.187386,79.54248459580505,10.06,83.0,60-90,60-90
2006-03-16 12:00:00,8.118733,79.74917127689663,8.65,73.8,60-90,60-90
2006-03-16 13:00:00,8.433155,80.06571306730038,9.79,79.7,60-90,60-90
2006-03-16 14:00:00,8.574078,76.88168474503846,11.09,71.4,60-90,60-90
2006-03-16 15:00:00,8.765823,73.69764404208581,9.62,88.5,60-90,60-90
2006-03-16 16:00:00,8.946852,73.63391189459506,12.2,76.1,60-90,60-90
2006-03-16 17:00:00,9.322783,75.45763321595477,11.84,83.8,60-90,60-90
2006-03-16 18:00:00,8.895735,73.92379124126431,12.36,78.5,60-90,60-90
2006-03-16 19:00:00,9.144839,71.4835597788941,12.1,73.8,60-90,60-90
2006-03-16 20:00:00,9.171479,70.39332441371661,12.72,69.8,60-90,60-90
2006-03-16 21:00:00,9.249891,70.74124139258706,13.2,67.6,60-90,60-90
2006-03-16 22:00:00,8.786927,69.90334576911661,12.31,77.8,60-90,60-90
2006-03-16 23:00:00,8.959331,69.96994963890081,11.15,83.0,60-90,60-90
2006-03-17 00:00:00,8.837601,68.41016563359989,10.08,72.8,60-90,60-90
2006-03-17 01:00:00,8.765269,67.14450847274486,9.78,66.0,60-90,60-90
2006-03-17 02:00:00,8.409842,66.88460934192739,11.83,74.2,60-90,60-90
2006-03-17 03:00:00,8.356714,67.0135193917284,9.04,75.1,60-90,60-90
2006-03-17 04:00:00,8.4494,67.68281158730153,10.69,76.5,60-90,60-90
2006-03-17 05:00:00,8.120886,68.3887111043201,11.26,71.9,60-90,60-90
2006-03-17 06:00:00,8.259908,71.99163115337883,11.3,86.3,60-90,60-90
2006-03-17 07:00:00,8.14959,75.5383519541586,11.11,82.1,60-90,60-90
2006-03-17 08:00:00,8.279795,76.50368588282548,10.9,72.9,60-90,60-90
2006-03-17 09:00:00,8.724988,76.58742782783199,11.83,73.9,60-90,60-90
2006-03-17 10:00:00,9.22062,79.87737713958509,10.71,71.2,60-90,60-90
2006-03-17 11:00:00,9.009352,80.60218703104655,10.88,67.1,60-90,60-90
2006-03-17 12:00:00,9.22654,81.18852555811236,13.31,68.4,60-90,60-90
2006-03-17 13:00:00,9.512069,81.95745464821226,12.53,75.7,60-90,60-90
2006-03-17 14:00:00,9.719681,81.35515423458466,12.16,85.2,60-90,60-90
2006-03-17 15:00:00,10.074021,81.22652008594142,12.41,85.9,60-90,60-90
2006-03-17 16:00:00,9.67825,79.55931762308114,10.68,77.9,60-90,60-90
2006-03-17 17:00:00,9.562544,78.52079304258115,10.86,72.3,60-90,60-90
2006-03-17 18:00:00,9.377692,75.87675319715554,12.34,76.0,60-90,60-90
2006-03-17 19:00:00,9.470006,74.45316815596439,14.0,82.8,60-90,60-90
2006-03-17 20:00:00,9.459279,75.55309320310815,11.9,85.0,60-90,60-90
2006-03-17 21:00:00,9.004428,77.37101411414002,11.15,80.2,60-90,60-90
2006-03-17 22:00:00,8.414811,79.22911784295904,12.49,84.1,60-90,60-90
2006-03-17 23:00:00,8.62601,79.13783472748766,11.82,86.7,60-90,60-90
2006-03-18 00:00:00,8.793843,78.81679435496726,11.48,84.3,60-90,60-90
2006-03-18 01:00:00,8.796495,79.54086451207,11.83,78.5,60-90,60-90
2006-03-18 02:00:00,9.032829,81.83195276517122,10.59,86.2,60-90,60-90
2006-03-18 03:00:00,9.244283,83.38230446670453,12.98,82.1,60-90,60-90
2006-03-18 04:00:00,9.791461,84.42244854604027,13.22,85.0,60-90,60-90
2006-03-18 05:00:00,10.110047,85.53780197002432,13.18,88.4,60-90,60-90
2006-03-18 06:00:00,10.179663,86.266507805519,12.93,88.5,60-90,60-90
2006-03-18 07:00:00,9.986111,87.40858727426149,15.03,91.2,90-120,60-90
2006-03-18 08:00:00,10.053758,89.06082573497454,11.98,90.8,90-120,60-90
2006-03-18 09:00:00,9.807328,89.07791025829262,12.28,93.2,90-120,60-90
2006-03-18 10:00:00,8.777955,86.86183504383418,12.21,90.6,90-120,60-90
2006-03-18 11:00:00,8.70488,81.51277579753642,12.26,88.1,60-90,60-90
2006-03-18 12:00:00,8.708373,78.73507404934261,9.97,87.0,60-90,60-90
2006-03-18 13:00:00,8.684649,78.08731676123493,9.54,100.1,90-120,60-90
2006-03-18 14:00:00,8.468961,78.52847421105287,6.89,107.0,90-120,60-90
2006-03-18 15:00:00,8.371041,78.60778051784368,9.3,83.2,60-90,60-90
2006-03-18 16:00:00,8.509203,78.11248396529561,10.31,93.6,90-120,60-90
2006-03-18 17:00:00,8.575914,77.39355348699338,9.11,93.1,90-120,60-90
2006-03-18 18:00:00,8.555358,76.0685753761101,7.6,89.1,60-90,60-90
2006-03-18 19:00:00,8.47012,75.44412923263688,11.35,93.5,90-120,60-90
2006-03-18 20:00:00,8.1561775,75.76069886721592,8.48,87.5,60-90,60-90
2006-03-18 21:00:00,7.79488,77.80530195563469,9.54,82.8,60-90,60-90
2006-03-18 22:00:00,7.090337,78.9529581696593,10.8,86.9,60-90,60-90
2006-03-18 23:00:00,6.7215223,78.59022457522656,8.57,83.4,60-90,60-90
2006-03-19 00:00:00,6.582118,79.92021172324353,9.76,80.2,60-90,60-90
2006-03-19 01:00:00,6.208842,82.59739922545477,10.78,89.7,60-90,60-90
2006-03-19 02:00:00,5.7316537,83.73394573948013,9.93,82.4,60-90,60-90
2006-03-19 03:00:00,5.324518,81.76594835311921,8.75,90.4,90-120,60-90
2006-03-19 04:00:00,5.1229477,78.32343642631858,7.46,96.0,90-120,60-90
2006-03-19 05:00:00,4.8142424,74.76037128464233,6.09,79.3,60-90,60-90
2006-03-19 06:00:00,4.53959,68.22338316202111,5.67,55.3,30-60,60-90
2006-03-19 07:00:00,4.4903083,61.183451310472975,5.89,61.9,60-90,60-90
2006-03-19 08:00:00,4.7300177,56.489064211291634,6.09,62.8,60-90,30-60
2006-03-19 09:00:00,5.0299444,54.798549051605605,5.93,62.5,60-90,30-60
2006-03-19 10:00:00,5.548968,51.41933346472004,6.06,69.4,60-90,30-60
2006-03-19 11:00:00,5.782751,61.1458204430963,5.39,51.8,30-60,60-90
2006-03-19 12:00:00,5.822826,69.6126116571092,6.28,38.0,30-60,60-90
2006-03-19 13:00:00,5.374183,64.07857728148132,8.03,43.8,30-60,60-90
2006-03-19 14:00:00,4.9734244,56.11014188835446,6.19,62.0,60-90,30-60
2006-03-19 15:00:00,4.85819,52.979422537946775,10.68,63.9,60-90,30-60
2006-03-19 16:00:00,4.7326593,54.24110849681446,9.4,68.2,60-90,30-60
2006-03-19 17:00:00,4.667051,55.53164361219193,9.66,69.4,60-90,30-60
2006-03-19 18:00:00,4.5276756,56.27189946422382,8.39,67.7,60-90,30-60
2006-03-19 19:00:00,4.4178486,59.31151501331598,6.09,84.7,60-90,30-60
2006-03-19 20:00:00,4.3759074,62.23676473501975,6.13,87.9,60-90,60-90
2006-03-19 21:00:00,4.6756754,63.07005699775722,5.96,85.0,60-90,60-90
2006-03-19 22:00:00,5.041541,64.51153451761725,9.25,71.7,60-90,60-90
2006-03-19 23:00:00,5.764856,64.90182723673722,9.3,71.7,60-90,60-90
2006-03-20 00:00:00,6.122844,68.09963848582889,7.77,72.7,60-90,60-90
2006-03-20 01:00:00,5.906537,70.18130202354935,6.76,77.8,60-90,60-90
