ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1992-03-04 03:00:00,9.774,180.0,11.26,195.5,180-210,150-180
1992-03-04 04:00:00,9.774,180.0,10.38,194.4,180-210,150-180
1992-03-04 05:00:00,9.26,180.0,9.5,202.1,180-210,150-180
1992-03-04 06:00:00,7.717,170.0,10.39,195.8,180-210,150-180
1992-03-04 07:00:00,9.774,150.0,9.41,186.1,180-210,120-150
1992-03-04 08:00:00,7.202,160.0,8.72,194.5,180-210,150-180
1992-03-04 09:00:00,10.289,170.0,8.7,188.6,180-210,150-180
1992-03-04 10:00:00,9.774,150.0,9.29,192.0,180-210,120-150
1992-03-04 11:00:00,10.803,170.0,9.72,188.4,180-210,150-180
1992-03-04 12:00:00,8.746,160.0,10.42,194.1,180-210,150-180
1992-03-04 13:00:00,11.318,160.0,8.94,184.3,180-210,150-180
1992-03-04 14:00:00,11.318,160.0,9.95,183.3,180-210,150-180
1992-03-04 15:00:00,11.318,170.0,11.62,194.1,180-210,150-180
1992-03-04 16:00:00,8.231,170.0,11.68,194.2,180-210,150-180
1992-03-04 17:00:00,10.289,160.0,10.8,191.2,180-210,150-180
1992-03-04 18:00:00,10.289,160.0,10.76,183.9,180-210,150-180
1992-03-04 19:00:00,7.202,160.0,10.86,193.9,180-210,150-180
1992-03-04 20:00:00,9.774,160.0,7.83,190.1,180-210,150-180
1992-03-04 21:00:00,9.26,180.0,7.98,191.2,180-210,150-180
1992-03-04 22:00:00,8.746,170.0,9.1,183.8,180-210,150-180
1992-03-04 23:00:00,8.231,170.0,6.36,200.5,180-210,150-180
1992-03-05 00:00:00,7.717,180.0,8.74,263.1,240-270,150-180
1992-03-05 01:00:00,7.202,180.0,8.12,200.9,180-210,150-180
1992-03-05 02:00:00,8.231,170.0,6.82,189.6,180-210,150-180
1992-03-05 03:00:00,8.231,160.0,5.94,179.8,150-180,150-180
1992-03-05 04:00:00,7.717,170.0,4.79,178.8,150-180,150-180
1992-03-05 05:00:00,7.202,160.0,2.39,206.8,180-210,150-180
1992-03-05 06:00:00,7.717,170.0,4.95,183.7,180-210,150-180
1992-03-05 07:00:00,5.659,160.0,4.15,163.8,150-180,150-180
1992-03-05 08:00:00,5.144,160.0,4.46,158.8,150-180,150-180
1992-03-05 09:00:00,6.173,150.0,3.09,153.3,150-180,120-150
1992-03-05 10:00:00,6.173,150.0,1.45,110.0,90-120,120-150
1992-03-05 11:00:00,6.688,130.0,0.85,45.74,30-60,120-150
1992-03-05 12:00:00,8.231,160.0,3.54,292.0,270-300,150-180
1992-03-05 13:00:00,8.231,160.0,4.57,222.7,210-240,150-180
1992-03-05 14:00:00,9.26,160.0,7.01,184.0,180-210,150-180
1992-03-05 15:00:00,9.26,170.0,7.92,180.0,150-180,150-180
1992-03-05 16:00:00,8.231,170.0,6.4,187.1,180-210,150-180
1992-03-05 17:00:00,8.746,160.0,5.71,182.9,180-210,150-180
1992-03-05 18:00:00,7.202,160.0,6.36,189.3,180-210,150-180
1992-03-05 19:00:00,8.746,150.0,7.03,168.3,150-180,120-150
1992-03-05 20:00:00,8.231,180.0,8.31,193.7,180-210,150-180
1992-03-05 21:00:00,8.231,230.0,8.0,204.3,180-210,210-240
1992-03-05 22:00:00,10.289,250.0,9.95,250.0,240-270,240-270
1992-03-05 23:00:00,14.404,280.0,10.09,280.6,270-300,270-300
1992-03-06 00:00:00,12.347,270.0,12.59,189.8,180-210,240-270
1992-03-06 01:00:00,8.746,260.0,7.36,243.8,240-270,240-270
1992-03-06 02:00:00,8.746,240.0,8.25,234.6,210-240,210-240
1992-03-06 03:00:00,9.26,250.0,9.11,239.5,210-240,240-270
1992-03-06 04:00:00,9.26,260.0,8.06,236.3,210-240,240-270
1992-03-06 05:00:00,8.746,250.0,8.25,244.6,240-270,240-270
1992-03-06 06:00:00,6.688,240.0,8.1,238.6,210-240,210-240
1992-03-06 07:00:00,6.688,230.0,7.58,222.6,210-240,210-240
1992-03-06 08:00:00,6.173,230.0,6.21,206.3,180-210,210-240
1992-03-06 09:00:00,5.144,210.0,5.94,195.2,180-210,180-210
1992-03-06 10:00:00,6.688,190.0,8.3,205.1,180-210,180-210
1992-03-06 11:00:00,7.717,170.0,8.34,196.2,180-210,150-180
1992-03-06 12:00:00,10.289,170.0,8.54,193.4,180-210,150-180
1992-03-06 13:00:00,10.289,160.0,10.43,191.7,180-210,150-180
1992-03-06 14:00:00,10.803,170.0,13.21,189.7,180-210,150-180
1992-03-06 15:00:00,11.318,160.0,11.83,189.5,180-210,150-180
1992-03-06 16:00:00,11.318,160.0,12.64,187.9,180-210,150-180
1992-03-06 17:00:00,10.803,170.0,12.21,188.0,180-210,150-180
1992-03-06 18:00:00,12.347,160.0,14.32,184.0,180-210,150-180
1992-03-06 19:00:00,10.289,160.0,14.16,183.2,180-210,150-180
1992-03-06 20:00:00,11.318,160.0,13.14,179.4,150-180,150-180
1992-03-06 21:00:00,11.318,170.0,12.88,184.5,180-210,150-180
1992-03-06 22:00:00,10.803,170.0,13.07,187.3,180-210,150-180
1992-03-06 23:00:00,9.26,170.0,11.0,194.8,180-210,150-180
1992-03-07 00:00:00,10.289,170.0,3.25,341.2,330-360,150-180
1992-03-07 01:00:00,11.832,160.0,12.32,188.7,180-210,150-180
1992-03-07 02:00:00,11.318,160.0,11.53,188.0,180-210,150-180
1992-03-07 03:00:00,11.832,160.0,10.77,185.0,180-210,150-180
1992-03-07 04:00:00,11.832,150.0,10.64,177.1,150-180,120-150
1992-03-07 05:00:00,12.861,160.0,11.1,179.6,150-180,150-180
1992-03-07 06:00:00,12.861,150.0,11.47,180.2,180-210,120-150
1992-03-07 07:00:00,10.803,160.0,11.08,188.1,180-210,150-180
1992-03-07 08:00:00,10.289,170.0,10.46,186.0,180-210,150-180
1992-03-07 09:00:00,9.26,170.0,11.76,186.4,180-210,150-180
1992-03-07 10:00:00,8.746,170.0,10.77,190.8,180-210,150-180
1992-03-07 11:00:00,8.231,170.0,9.29,194.5,180-210,150-180
1992-03-07 12:00:00,6.688,170.0,8.36,208.3,180-210,150-180
1992-03-07 13:00:00,5.144,180.0,6.6,209.3,180-210,150-180
1992-03-07 14:00:00,7.202,290.0,4.86,269.5,240-270,270-300
1992-03-07 15:00:00,9.774,290.0,3.64,302.2,300-330,270-300
1992-03-07 16:00:00,10.803,310.0,2.82,313.7,300-330,300-330
1992-03-07 17:00:00,8.231,300.0,5.24,331.2,330-360,270-300
1992-03-07 18:00:00,7.202,320.0,8.55,324.6,300-330,300-330
1992-03-07 19:00:00,6.688,300.0,6.45,310.2,300-330,270-300
1992-03-07 20:00:00,8.746,300.0,5.33,303.2,300-330,270-300
1992-03-07 21:00:00,8.231,300.0,4.43,300.9,300-330,270-300
1992-03-07 22:00:00,6.688,310.0,1.97,310.8,300-330,300-330
1992-03-07 23:00:00,6.688,310.0,2.44,333.9,330-360,300-330
1992-03-08 00:00:00,5.659,320.0,5.37,180.2,180-210,300-330
1992-03-08 01:00:00,4.116,330.0,5.56,333.5,330-360,300-330
1992-03-08 02:00:00,4.63,340.0,3.6,349.2,330-360,330-360
1992-03-08 03:00:00,4.63,340.0,0.91,73.1,60-90,330-360
1992-03-08 04:00:00,3.087,330.0,0.79,26.2,0-30,300-330
1992-03-08 05:00:00,3.601,350.0,0.9,24.1,0-30,330-360
1992-03-08 06:00:00,4.116,320.0,0.51,350.3,330-360,300-330
1992-03-08 07:00:00,4.116,330.0,0.68,69.59,60-90,300-330
1992-03-08 08:00:00,3.087,10.0,2.02,103.0,90-120,0-30
1992-03-08 09:00:00,3.087,10.0,2.14,73.1,60-90,0-30
1992-03-08 10:00:00,3.087,50.0,2.34,58.85,30-60,30-60
1992-03-08 11:00:00,2.572,350.0,1.91,25.86,0-30,330-360
1992-03-08 12:00:00,1.543,330.0,2.24,331.6,330-360,300-330
1992-03-08 13:00:00,2.572,310.0,3.03,306.0,300-330,300-330
1992-03-08 14:00:00,2.572,290.0,2.68,277.9,270-300,270-300
1992-03-08 15:00:00,3.601,280.0,3.14,246.6,240-270,270-300
1992-03-08 16:00:00,4.116,250.0,4.29,254.6,240-270,240-270
1992-03-08 17:00:00,3.601,250.0,3.56,246.0,240-270,240-270
1992-03-08 18:00:00,2.058,240.0,2.35,222.8,210-240,210-240
1992-03-08 19:00:00,2.572,190.0,2.73,194.5,180-210,180-210
1992-03-08 20:00:00,2.572,170.0,3.54,182.9,180-210,150-180
1992-03-08 21:00:00,3.087,160.0,4.61,161.6,150-180,150-180
1992-03-08 22:00:00,4.116,170.0,4.26,173.9,150-180,150-180
1992-03-08 23:00:00,4.63,170.0,4.87,184.7,180-210,150-180
1992-03-09 00:00:00,5.144,160.0,10.34,213.2,210-240,150-180
1992-03-09 01:00:00,8.746,180.0,6.69,184.9,180-210,150-180
1992-03-09 02:00:00,9.774,180.0,6.44,194.8,180-210,150-180
1992-03-09 03:00:00,10.803,180.0,8.34,197.9,180-210,150-180
1992-03-09 04:00:00,10.289,170.0,8.62,195.0,180-210,150-180
1992-03-09 05:00:00,10.289,170.0,10.12,181.2,180-210,150-180
1992-03-09 06:00:00,11.832,170.0,10.59,186.3,180-210,150-180
1992-03-09 07:00:00,11.318,170.0,11.24,191.4,180-210,150-180
1992-03-09 08:00:00,9.774,170.0,11.44,189.8,180-210,150-180
1992-03-09 09:00:00,10.803,150.0,12.91,184.9,180-210,120-150
1992-03-09 10:00:00,11.318,150.0,11.77,183.5,180-210,120-150
1992-03-09 11:00:00,12.347,170.0,11.65,187.5,180-210,150-180
1992-03-09 14:00:00,11.318,180.0,10.7,194.5,180-210,150-180
1992-03-09 15:00:00,11.832,180.0,11.48,198.6,180-210,150-180
1992-03-09 16:00:00,12.347,190.0,11.41,199.0,180-210,180-210
1992-03-09 17:00:00,11.318,180.0,11.29,197.7,180-210,150-180
1992-03-09 18:00:00,11.318,190.0,11.52,201.9,180-210,180-210
1992-03-09 19:00:00,10.803,190.0,12.21,204.1,180-210,180-210
1992-03-09 20:00:00,11.318,200.0,11.38,210.5,210-240,180-210
1992-03-09 21:00:00,9.26,190.0,10.01,208.9,180-210,180-210
1992-03-09 22:00:00,7.717,190.0,10.13,208.0,180-210,180-210
1992-03-09 23:00:00,7.717,210.0,9.96,215.1,210-240,180-210
1992-03-10 00:00:00,6.688,210.0,14.94,258.2,240-270,180-210
1992-03-10 01:00:00,7.202,210.0,10.21,210.8,210-240,180-210
1992-03-10 02:00:00,7.202,190.0,10.24,211.5,210-240,180-210
1992-03-10 03:00:00,6.173,190.0,10.4,208.1,180-210,180-210
1992-03-10 04:00:00,8.231,180.0,11.25,206.4,180-210,150-180
1992-03-10 05:00:00,6.688,180.0,10.36,205.9,180-210,150-180
1992-03-10 06:00:00,8.231,170.0,10.34,198.0,180-210,150-180
1992-03-10 07:00:00,9.26,180.0,10.76,193.6,180-210,150-180
1992-03-10 08:00:00,9.774,210.0,11.39,217.6,210-240,180-210
1992-03-10 09:00:00,12.347,260.0,12.47,254.8,240-270,240-270
1992-03-10 10:00:00,8.746,270.0,7.43,269.1,240-270,240-270
1992-03-10 11:00:00,10.803,270.0,11.14,272.8,270-300,240-270
1992-03-10 12:00:00,10.289,270.0,9.79,263.4,240-270,240-270
1992-03-10 13:00:00,12.347,260.0,11.72,272.3,270-300,240-270
1992-03-10 14:00:00,13.376,270.0,14.34,266.9,240-270,240-270
1992-03-10 15:00:00,12.861,270.0,12.87,275.8,270-300,240-270
1992-03-10 16:00:00,12.861,270.0,12.3,264.7,240-270,240-270
1992-03-10 17:00:00,13.376,260.0,13.8,255.3,240-270,240-270
1992-03-10 18:00:00,13.89,270.0,12.87,269.2,240-270,240-270
1992-03-10 19:00:00,14.404,260.0,13.64,261.4,240-270,240-270
1992-03-10 20:00:00,12.861,270.0,13.63,269.3,240-270,240-270
1992-03-10 21:00:00,14.404,270.0,14.66,261.4,240-270,240-270
1992-03-10 22:00:00,14.919,260.0,14.81,265.3,240-270,240-270
1992-03-10 23:00:00,14.404,260.0,14.66,264.5,240-270,240-270
1992-03-11 00:00:00,13.89,260.0,13.16,231.4,210-240,240-270
1992-03-11 01:00:00,15.948,270.0,14.51,262.0,240-270,240-270
1992-03-11 02:00:00,15.433,270.0,12.62,272.5,270-300,240-270
1992-03-11 03:00:00,14.404,270.0,13.72,278.4,270-300,240-270
1992-03-11 04:00:00,12.861,270.0,12.86,286.8,270-300,240-270
1992-03-11 05:00:00,10.289,320.0,7.82,271.4,270-300,300-330
1992-03-11 06:00:00,10.803,290.0,8.86,271.1,270-300,270-300
1992-03-11 07:00:00,11.832,280.0,8.07,271.8,270-300,270-300
1992-03-11 08:00:00,9.26,270.0,8.72,265.5,240-270,240-270
1992-03-11 09:00:00,9.26,260.0,9.51,267.0,240-270,240-270
1992-03-11 10:00:00,10.289,270.0,8.23,272.9,270-300,240-270
1992-03-11 11:00:00,8.231,260.0,8.34,256.7,240-270,240-270
1992-03-11 12:00:00,8.231,260.0,9.1,250.8,240-270,240-270
1992-03-11 13:00:00,8.746,250.0,9.55,241.1,240-270,240-270
1992-03-11 14:00:00,8.746,230.0,9.62,230.2,210-240,210-240
1992-03-11 15:00:00,9.774,220.0,9.99,220.5,210-240,210-240
1992-03-11 16:00:00,9.26,200.0,8.54,207.4,180-210,180-210
1992-03-11 17:00:00,9.774,200.0,10.3,200.6,180-210,180-210
1992-03-11 18:00:00,10.803,220.0,10.5,211.8,210-240,210-240
1992-03-11 19:00:00,10.803,220.0,9.7,214.4,210-240,210-240
1992-03-11 20:00:00,10.289,220.0,9.8,219.4,210-240,210-240
1992-03-11 21:00:00,11.318,230.0,10.28,221.6,210-240,210-240
1992-03-11 22:00:00,9.26,240.0,14.0,234.2,210-240,210-240
1992-03-11 23:00:00,7.717,210.0,12.19,218.6,210-240,180-210
1992-03-12 00:00:00,11.832,240.0,12.28,264.1,240-270,210-240
1992-03-12 01:00:00,14.404,250.0,12.57,235.6,210-240,240-270
1992-03-12 02:00:00,13.376,250.0,12.96,238.9,210-240,240-270
1992-03-12 03:00:00,12.861,250.0,9.74,239.7,210-240,240-270
1992-03-12 04:00:00,13.376,260.0,10.42,250.6,240-270,240-270
1992-03-12 05:00:00,10.803,260.0,10.36,243.0,240-270,240-270
1992-03-12 06:00:00,10.803,250.0,9.64,253.2,240-270,240-270
1992-03-12 07:00:00,11.318,250.0,8.65,240.6,240-270,240-270
1992-03-12 08:00:00,11.832,260.0,9.78,246.2,240-270,240-270
1992-03-12 09:00:00,9.26,260.0,9.98,247.9,240-270,240-270
1992-03-12 10:00:00,12.347,250.0,12.26,253.7,240-270,240-270
1992-03-12 11:00:00,12.861,260.0,12.73,260.8,240-270,240-270
1992-03-12 12:00:00,13.376,260.0,13.16,259.8,240-270,240-270
1992-03-12 13:00:00,14.919,260.0,13.55,272.1,270-300,240-270
1992-03-12 14:00:00,15.433,270.0,14.05,256.8,240-270,240-270
1992-03-12 15:00:00,15.948,270.0,13.37,271.2,270-300,240-270
1992-03-12 16:00:00,13.89,270.0,13.64,262.6,240-270,240-270
1992-03-12 17:00:00,14.919,270.0,13.85,273.0,270-300,240-270
1992-03-12 18:00:00,16.462,290.0,13.69,280.4,270-300,270-300
1992-03-12 19:00:00,14.404,280.0,12.09,284.6,270-300,270-300
1992-03-12 20:00:00,12.861,290.0,12.14,297.5,270-300,270-300
1992-03-12 21:00:00,7.717,290.0,10.57,278.6,270-300,270-300
1992-03-12 22:00:00,12.347,280.0,12.18,289.1,270-300,270-300
1992-03-12 23:00:00,11.318,270.0,11.52,271.7,270-300,240-270
1992-03-13 00:00:00,13.376,270.0,11.05,298.7,270-300,240-270
1992-03-13 01:00:00,14.919,270.0,12.68,269.7,240-270,240-270
1992-03-13 02:00:00,16.462,270.0,9.55,290.3,270-300,240-270
1992-03-13 03:00:00,14.404,290.0,12.08,275.2,270-300,270-300
1992-03-13 04:00:00,15.948,270.0,14.48,267.7,240-270,240-270
1992-03-13 05:00:00,17.491,300.0,13.87,287.1,270-300,270-300
1992-03-13 06:00:00,13.89,300.0,10.41,296.6,270-300,270-300
1992-03-13 07:00:00,13.376,300.0,9.97,277.2,270-300,270-300
1992-03-13 08:00:00,15.433,280.0,11.72,295.0,270-300,270-300
1992-03-13 09:00:00,16.462,280.0,12.05,298.7,270-300,270-300
1992-03-13 10:00:00,16.462,310.0,10.84,293.9,270-300,300-330
1992-03-13 11:00:00,12.861,290.0,9.47,296.6,270-300,270-300
1992-03-13 12:00:00,13.376,310.0,11.04,283.6,270-300,300-330
1992-03-13 13:00:00,19.034,300.0,13.6,287.2,270-300,270-300
1992-03-13 14:00:00,16.977,300.0,11.51,284.3,270-300,270-300
1992-03-13 15:00:00,13.89,310.0,11.74,294.8,270-300,300-330
1992-03-13 16:00:00,14.919,290.0,14.96,303.9,300-330,270-300
1992-03-13 17:00:00,14.919,300.0,12.42,299.5,270-300,270-300
1992-03-13 18:00:00,15.433,300.0,11.61,331.2,330-360,270-300
1992-03-13 19:00:00,11.832,320.0,6.34,307.9,300-330,300-330
1992-03-13 20:00:00,10.289,310.0,7.8,302.2,300-330,300-330
1992-03-13 21:00:00,11.832,300.0,9.19,304.4,300-330,270-300
1992-03-13 22:00:00,11.832,310.0,7.14,299.1,270-300,300-330
1992-03-13 23:00:00,10.289,310.0,8.41,291.8,270-300,300-330
1992-03-14 00:00:00,14.404,310.0,3.15,274.3,270-300,300-330
1992-03-14 01:00:00,12.861,310.0,8.46,293.6,270-300,300-330
1992-03-14 02:00:00,11.832,310.0,7.61,302.6,300-330,300-330
1992-03-14 03:00:00,9.774,310.0,7.62,298.5,270-300,300-330
1992-03-14 04:00:00,6.688,310.0,6.19,282.7,270-300,300-330
1992-03-14 05:00:00,8.746,310.0,2.21,261.1,240-270,300-330
1992-03-14 06:00:00,8.746,290.0,4.4,268.5,240-270,270-300
1992-03-14 07:00:00,10.803,280.0,9.82,271.5,270-300,270-300
1992-03-14 08:00:00,9.26,300.0,10.15,281.0,270-300,270-300
1992-03-14 09:00:00,7.202,270.0,7.94,285.7,270-300,240-270
1992-03-14 10:00:00,9.774,270.0,6.49,278.4,270-300,240-270
1992-03-14 11:00:00,9.774,270.0,9.51,278.8,270-300,240-270
1992-03-14 12:00:00,10.803,280.0,7.2,283.7,270-300,270-300
1992-03-14 13:00:00,9.26,280.0,8.01,290.8,270-300,270-300
1992-03-14 14:00:00,12.347,280.0,8.87,287.5,270-300,270-300
1992-03-14 15:00:00,9.26,290.0,10.58,289.4,270-300,270-300
1992-03-14 16:00:00,9.26,290.0,11.6,284.0,270-300,270-300
1992-03-14 17:00:00,10.803,290.0,9.29,304.4,300-330,270-300
1992-03-14 18:00:00,12.861,300.0,8.13,298.9,270-300,270-300
1992-03-14 19:00:00,10.289,300.0,5.9,293.4,270-300,270-300
1992-03-14 20:00:00,7.717,310.0,3.38,343.8,330-360,300-330
1992-03-14 21:00:00,7.717,310.0,5.55,291.7,270-300,300-330
1992-03-14 22:00:00,6.688,300.0,5.78,295.4,270-300,270-300
1992-03-14 23:00:00,6.173,310.0,2.3,308.6,300-330,300-330
1992-03-15 00:00:00,3.087,310.0,0.97,171.7,150-180,300-330
1992-03-15 01:00:00,1.543,280.0,2.94,278.7,270-300,270-300
1992-03-15 02:00:00,0.0,0.0,2.16,271.4,270-300,0-30
1992-03-15 03:00:00,2.572,80.0,0.71,326.1,300-330,60-90
1992-03-15 04:00:00,3.087,50.0,2.49,60.48,60-90,30-60
1992-03-15 05:00:00,4.63,60.0,2.83,70.7,60-90,30-60
1992-03-15 06:00:00,6.173,40.0,2.82,58.45,30-60,30-60
1992-03-15 07:00:00,6.173,60.0,4.08,62.19,60-90,30-60
1992-03-15 08:00:00,5.144,30.0,4.14,52.71,30-60,0-30
1992-03-15 09:00:00,5.144,40.0,4.05,61.96,60-90,30-60
1992-03-15 10:00:00,4.116,30.0,4.56,62.3,60-90,0-30
1992-03-15 11:00:00,4.116,350.0,3.65,41.19,30-60,330-360
1992-03-15 12:00:00,4.116,350.0,4.96,12.1,0-30,330-360
1992-03-15 13:00:00,4.116,360.0,4.69,6.8,0-30,330-360
1992-03-15 14:00:00,3.601,360.0,3.34,14.94,0-30,330-360
1992-03-15 15:00:00,3.087,350.0,1.91,6.42,0-30,330-360
1992-03-15 16:00:00,2.572,360.0,0.47,330.9,330-360,330-360
1992-03-15 17:00:00,1.543,320.0,2.11,239.0,210-240,300-330
1992-03-15 18:00:00,0.0,0.0,2.03,242.1,240-270,0-30
1992-03-15 19:00:00,0.0,0.0,1.45,183.9,180-210,0-30
1992-03-15 20:00:00,0.0,0.0,2.41,201.3,180-210,0-30
1992-03-15 21:00:00,3.087,160.0,1.8,181.2,180-210,150-180
1992-03-15 22:00:00,4.116,150.0,2.81,191.3,180-210,120-150
1992-03-15 23:00:00,3.087,150.0,2.03,149.8,120-150,120-150
1992-03-16 00:00:00,3.601,180.0,6.82,208.2,180-210,150-180
1992-03-16 01:00:00,2.572,190.0,2.16,215.0,210-240,180-210
1992-03-16 02:00:00,3.087,200.0,6.74,213.2,210-240,180-210
1992-03-16 03:00:00,3.601,180.0,6.76,211.7,210-240,150-180
1992-03-16 04:00:00,2.572,200.0,5.75,211.6,210-240,180-210
1992-03-16 05:00:00,3.087,220.0,3.97,212.2,210-240,210-240
1992-03-16 06:00:00,6.173,260.0,4.38,223.2,210-240,240-270
1992-03-16 07:00:00,5.144,250.0,4.68,228.0,210-240,240-270
1992-03-16 08:00:00,3.087,230.0,5.36,247.2,240-270,210-240
1992-03-16 09:00:00,6.173,250.0,5.7,240.9,240-270,240-270
1992-03-16 10:00:00,5.659,230.0,4.12,213.9,210-240,210-240
1992-03-16 11:00:00,5.144,220.0,6.6,216.6,210-240,210-240
1992-03-16 12:00:00,5.144,220.0,6.27,227.1,210-240,210-240
1992-03-16 13:00:00,4.63,200.0,7.82,220.9,210-240,180-210
1992-03-16 14:00:00,4.116,200.0,6.82,221.6,210-240,180-210
1992-03-16 15:00:00,5.144,220.0,7.18,224.6,210-240,210-240
1992-03-16 16:00:00,4.63,220.0,7.07,220.4,210-240,210-240
1992-03-16 17:00:00,6.688,230.0,7.63,218.7,210-240,210-240
1992-03-16 18:00:00,6.688,230.0,7.51,218.2,210-240,210-240
1992-03-16 19:00:00,5.659,210.0,6.71,206.8,180-210,180-210
1992-03-16 20:00:00,4.63,210.0,7.67,211.3,210-240,180-210
1992-03-16 21:00:00,4.116,210.0,7.55,218.7,210-240,180-210
1992-03-16 22:00:00,3.087,200.0,6.71,208.2,180-210,180-210
1992-03-16 23:00:00,4.63,210.0,6.29,201.8,180-210,180-210
1992-03-17 00:00:00,5.659,220.0,7.82,197.1,180-210,210-240
1992-03-17 01:00:00,4.116,210.0,6.98,216.1,210-240,180-210
1992-03-17 02:00:00,5.659,230.0,4.59,217.1,210-240,210-240
1992-03-17 03:00:00,4.63,210.0,5.12,206.5,180-210,180-210
1992-03-17 04:00:00,5.144,210.0,6.15,213.4,210-240,180-210
1992-03-17 05:00:00,5.144,210.0,5.38,201.4,180-210,180-210
1992-03-17 06:00:00,4.63,170.0,5.21,183.0,180-210,150-180
1992-03-17 07:00:00,5.144,170.0,5.35,181.6,180-210,150-180
1992-03-17 08:00:00,5.659,170.0,6.72,199.7,180-210,150-180
1992-03-17 09:00:00,5.144,180.0,7.97,197.8,180-210,150-180
1992-03-17 10:00:00,4.63,160.0,7.37,202.3,180-210,150-180
1992-03-17 11:00:00,6.688,200.0,8.28,199.5,180-210,180-210
1992-03-17 12:00:00,6.173,200.0,8.92,206.6,180-210,180-210
1992-03-17 13:00:00,6.688,200.0,9.19,208.2,180-210,180-210
1992-03-17 14:00:00,6.688,200.0,9.1,210.7,210-240,180-210
1992-03-17 15:00:00,7.202,190.0,9.74,208.7,180-210,180-210
1992-03-17 16:00:00,8.231,180.0,10.7,204.5,180-210,150-180
1992-03-17 17:00:00,8.231,170.0,10.35,204.6,180-210,150-180
1992-03-17 18:00:00,7.717,170.0,8.76,205.7,180-210,150-180
1992-03-17 20:00:00,5.144,150.0,8.76,200.9,180-210,120-150
1992-03-17 21:00:00,5.659,170.0,8.93,202.8,180-210,150-180
1992-03-17 22:00:00,6.173,190.0,9.16,198.6,180-210,180-210
1992-03-17 23:00:00,4.63,210.0,7.73,200.7,180-210,180-210
1992-03-18 00:00:00,8.746,190.0,3.84,210.4,210-240,180-210
1992-03-18 01:00:00,7.202,190.0,7.03,201.0,180-210,180-210
1992-03-18 02:00:00,8.746,180.0,7.22,198.7,180-210,150-180
1992-03-18 03:00:00,8.231,170.0,8.38,196.4,180-210,150-180
1992-03-18 04:00:00,8.231,180.0,9.2,195.5,180-210,150-180
1992-03-18 05:00:00,8.746,170.0,10.99,199.5,180-210,150-180
1992-03-18 06:00:00,8.231,170.0,10.98,193.3,180-210,150-180
1992-03-18 07:00:00,8.746,170.0,9.27,185.9,180-210,150-180
1992-03-18 08:00:00,9.774,170.0,11.68,186.5,180-210,150-180
1992-03-18 09:00:00,10.289,170.0,10.9,191.1,180-210,150-180
1992-03-18 10:00:00,10.803,180.0,10.8,194.0,180-210,150-180
1992-03-18 11:00:00,10.803,210.0,11.18,202.1,180-210,180-210
1992-03-18 12:00:00,10.803,220.0,11.32,215.6,210-240,210-240
1992-03-18 13:00:00,9.774,240.0,10.7,237.7,210-240,210-240
1992-03-18 14:00:00,11.832,280.0,9.59,262.1,240-270,270-300
1992-03-18 15:00:00,10.289,280.0,9.33,273.6,270-300,270-300
1992-03-18 16:00:00,11.832,280.0,9.14,286.2,270-300,270-300
1992-03-18 17:00:00,7.717,260.0,5.08,264.8,240-270,240-270
1992-03-18 18:00:00,8.231,290.0,7.37,263.2,240-270,270-300
1992-03-18 19:00:00,10.803,290.0,7.23,271.2,270-300,270-300
1992-03-18 20:00:00,7.717,310.0,7.47,277.9,270-300,300-330
1992-03-18 21:00:00,8.231,290.0,8.38,273.7,270-300,270-300
1992-03-18 22:00:00,7.202,290.0,4.52,257.7,240-270,270-300
1992-03-18 23:00:00,3.087,260.0,4.38,251.5,240-270,240-270
1992-03-19 00:00:00,3.601,230.0,9.96,201.0,180-210,210-240
1992-03-19 01:00:00,6.173,240.0,6.26,221.1,210-240,210-240
1992-03-19 02:00:00,5.659,230.0,4.98,199.7,180-210,210-240
1992-03-19 03:00:00,3.601,210.0,7.35,213.5,210-240,180-210
1992-03-19 04:00:00,4.63,220.0,6.98,213.5,210-240,210-240
1992-03-19 05:00:00,3.601,230.0,5.58,225.6,210-240,210-240
1992-03-19 06:00:00,4.116,220.0,4.24,210.1,210-240,210-240
1992-03-19 07:00:00,4.116,210.0,4.87,213.7,210-240,180-210
1992-03-19 08:00:00,5.144,200.0,5.15,202.9,180-210,180-210
1992-03-19 09:00:00,6.173,190.0,7.85,204.4,180-210,180-210
1992-03-19 10:00:00,6.688,170.0,8.03,199.4,180-210,150-180
1992-03-19 12:00:00,9.774,170.0,10.57,197.9,180-210,150-180
1992-03-19 13:00:00,8.231,170.0,10.81,194.0,180-210,150-180
1992-03-19 14:00:00,7.717,170.0,9.18,198.9,180-210,150-180
1992-03-19 15:00:00,7.202,170.0,10.15,201.0,180-210,150-180
1992-03-19 16:00:00,7.202,170.0,9.8,200.0,180-210,150-180
1992-03-19 19:00:00,8.746,200.0,11.23,202.2,180-210,180-210
1992-03-19 20:00:00,9.774,210.0,11.69,203.9,180-210,180-210
1992-03-19 21:00:00,9.26,200.0,11.19,207.3,180-210,180-210
1992-03-19 22:00:00,7.717,200.0,11.16,203.4,180-210,180-210
1992-03-19 23:00:00,8.746,200.0,11.59,201.1,180-210,180-210
1992-03-20 00:00:00,7.202,200.0,5.02,205.9,180-210,180-210
1992-03-20 01:00:00,7.202,210.0,9.69,204.4,180-210,180-210
