ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-02-12 21:00:00,7.717,350.0,12.3,346.33,330-360,330-360
1991-02-12 22:00:00,8.746,350.0,9.3,353.37,330-360,330-360
1991-02-12 23:00:00,7.202,360.0,8.55,357.59,330-360,330-360
1991-02-13 00:00:00,8.231,360.0,7.69,25.34,0-30,330-360
1991-02-13 01:00:00,8.746,10.0,8.79,16.89,0-30,0-30
1991-02-13 02:00:00,6.688,20.0,9.34,11.26,0-30,0-30
1991-02-13 03:00:00,7.202,20.0,9.52,9.85,0-30,0-30
1991-02-13 04:00:00,7.202,20.0,9.41,11.26,0-30,0-30
1991-02-13 05:00:00,6.688,30.0,7.37,21.12,0-30,0-30
1991-02-13 06:00:00,7.202,40.0,9.0,29.56,0-30,30-60
1991-02-13 07:00:00,6.173,40.0,9.52,33.79,30-60,30-60
1991-02-13 08:00:00,4.116,40.0,7.74,43.64,30-60,30-60
1991-02-13 09:00:00,4.63,50.0,7.3,36.6,30-60,30-60
1991-04-05 15:00:00,12.347,290.0,14.1,278.75,270-300,270-300
1991-04-05 16:00:00,10.803,290.0,13.5,284.38,270-300,270-300
1991-04-05 17:00:00,11.832,280.0,12.16,280.16,270-300,270-300
1991-04-05 18:00:00,11.318,280.0,12.03,280.16,270-300,270-300
1991-04-05 19:00:00,9.774,280.0,10.45,274.53,270-300,270-300
1991-04-05 20:00:00,9.774,280.0,9.68,268.9,240-270,270-300
1991-04-05 21:00:00,9.26,280.0,8.2,266.08,240-270,270-300
1991-04-05 22:00:00,8.746,280.0,7.86,260.45,240-270,270-300
1991-04-05 23:00:00,7.202,270.0,7.09,226.66,210-240,240-270
1991-04-06 00:00:00,5.659,260.0,6.35,202.73,180-210,240-270
1991-04-06 01:00:00,5.659,240.0,7.08,202.73,180-210,210-240
1991-04-06 02:00:00,4.63,220.0,6.11,190.06,180-210,210-240
1991-04-06 03:00:00,3.601,190.0,8.17,173.16,150-180,180-210
1991-04-06 04:00:00,4.116,170.0,8.94,173.16,150-180,150-180
1991-04-06 05:00:00,5.659,160.0,10.98,174.57,150-180,150-180
1991-04-06 06:00:00,6.173,170.0,12.51,173.16,150-180,150-180
1991-04-06 07:00:00,7.202,160.0,17.03,171.76,150-180,150-180
1991-04-06 08:00:00,9.774,170.0,18.51,170.35,150-180,150-180
1991-04-06 09:00:00,12.347,170.0,16.27,177.39,150-180,150-180
1991-04-06 10:00:00,12.347,170.0,17.29,175.98,150-180,150-180
1991-04-06 11:00:00,13.376,170.0,17.78,181.61,180-210,150-180
1991-04-06 12:00:00,14.404,170.0,12.73,212.58,210-240,150-180
1991-04-06 13:00:00,13.89,180.0,14.31,226.66,210-240,150-180
1991-04-06 14:00:00,11.318,200.0,17.73,239.33,210-240,180-210
1991-04-06 15:00:00,11.318,220.0,15.94,237.93,210-240,210-240
1991-04-06 16:00:00,12.861,230.0,12.49,246.37,240-270,210-240
1991-04-06 17:00:00,12.347,230.0,12.57,236.52,210-240,210-240
1991-04-06 18:00:00,12.347,240.0,13.12,229.48,210-240,210-240
1991-04-06 19:00:00,8.231,230.0,10.65,232.29,210-240,210-240
1991-04-06 20:00:00,8.746,230.0,13.26,233.7,210-240,210-240
1991-04-06 21:00:00,8.746,220.0,10.67,230.89,210-240,210-240
1991-04-06 22:00:00,11.318,230.0,12.11,235.11,210-240,210-240
1991-04-06 23:00:00,10.289,230.0,15.3,244.96,240-270,210-240
1991-04-07 00:00:00,10.289,230.0,13.7,247.78,240-270,210-240
1991-04-07 01:00:00,10.289,230.0,13.48,250.6,240-270,210-240
1991-04-07 02:00:00,10.803,230.0,13.32,254.82,240-270,210-240
1991-04-07 03:00:00,10.803,240.0,14.29,250.6,240-270,210-240
1991-04-07 04:00:00,11.318,240.0,12.6,253.41,240-270,210-240
1991-04-07 05:00:00,10.289,240.0,12.95,247.78,240-270,210-240
1991-04-07 06:00:00,9.774,250.0,14.25,247.78,240-270,240-270
1991-04-07 07:00:00,10.289,250.0,16.42,237.93,210-240,240-270
1991-04-07 08:00:00,10.289,240.0,15.68,232.29,210-240,210-240
1991-04-07 09:00:00,11.318,230.0,19.39,236.52,210-240,210-240
1991-04-07 10:00:00,10.803,220.0,20.94,239.33,210-240,210-240
1991-04-07 11:00:00,14.404,230.0,17.56,246.37,240-270,210-240
1991-04-07 12:00:00,13.89,230.0,13.53,247.78,240-270,210-240
1991-04-07 13:00:00,12.347,240.0,14.74,249.19,240-270,210-240
1991-04-07 14:00:00,11.318,240.0,12.32,252.0,240-270,210-240
1991-04-07 15:00:00,9.26,240.0,11.26,250.6,240-270,210-240
1991-04-07 16:00:00,8.231,250.0,11.7,253.41,240-270,240-270
1991-04-07 17:00:00,7.202,250.0,11.17,249.19,240-270,240-270
1991-04-07 18:00:00,7.202,250.0,12.39,247.78,240-270,240-270
1991-04-07 19:00:00,8.231,240.0,13.32,250.6,240-270,210-240
1991-04-07 20:00:00,7.717,240.0,12.26,254.82,240-270,210-240
1991-04-07 21:00:00,8.746,240.0,13.75,252.0,240-270,210-240
1991-04-07 22:00:00,7.717,250.0,11.76,253.41,240-270,240-270
1991-04-07 23:00:00,8.231,250.0,11.64,256.23,240-270,240-270
1991-04-08 00:00:00,7.717,250.0,10.53,259.04,240-270,240-270
1991-04-08 01:00:00,7.717,260.0,10.64,253.41,240-270,240-270
1991-04-08 02:00:00,7.202,260.0,10.36,259.04,240-270,240-270
1991-04-08 03:00:00,6.688,260.0,10.91,253.41,240-270,240-270
1991-04-08 04:00:00,7.717,250.0,9.84,253.41,240-270,240-270
1991-04-08 05:00:00,6.688,260.0,10.23,257.64,240-270,240-270
1991-04-08 06:00:00,6.688,250.0,10.19,252.0,240-270,240-270
1991-04-08 07:00:00,6.688,250.0,10.56,259.04,240-270,240-270
1991-04-08 08:00:00,6.688,240.0,10.51,254.82,240-270,210-240
1991-04-08 09:00:00,7.202,250.0,11.29,256.23,240-270,240-270
1991-04-08 10:00:00,8.231,250.0,11.03,257.64,240-270,240-270
1991-04-08 11:00:00,7.717,240.0,11.69,260.45,240-270,210-240
1991-04-08 12:00:00,8.231,240.0,10.29,263.27,240-270,210-240
1991-04-08 13:00:00,7.202,250.0,9.92,264.67,240-270,240-270
1991-04-08 14:00:00,8.231,250.0,9.06,261.86,240-270,240-270
1991-04-08 15:00:00,7.202,250.0,7.36,259.04,240-270,240-270
1991-04-08 16:00:00,6.688,250.0,6.56,246.37,240-270,240-270
1991-04-08 17:00:00,6.173,260.0,7.03,247.78,240-270,240-270
1991-04-08 18:00:00,6.173,250.0,5.47,242.15,240-270,240-270
1991-04-08 19:00:00,5.659,240.0,5.12,237.93,210-240,210-240
1991-04-08 20:00:00,4.63,240.0,3.92,199.91,180-210,210-240
1991-04-08 21:00:00,4.116,230.0,5.23,184.43,180-210,210-240
1991-04-08 22:00:00,4.116,210.0,5.88,184.43,180-210,180-210
1991-04-08 23:00:00,3.087,210.0,5.84,181.61,180-210,180-210
1991-04-09 00:00:00,3.087,180.0,5.64,173.16,150-180,150-180
1991-04-09 01:00:00,2.572,170.0,5.54,166.13,150-180,150-180
1991-04-09 02:00:00,3.601,170.0,5.9,163.31,150-180,150-180
1991-04-09 03:00:00,4.116,160.0,5.64,168.94,150-180,150-180
1991-04-09 04:00:00,3.601,160.0,5.84,171.76,150-180,150-180
1991-04-09 05:00:00,4.63,170.0,5.51,168.94,150-180,150-180
1991-04-09 06:00:00,3.601,170.0,5.69,167.53,150-180,150-180
1991-04-09 07:00:00,4.63,160.0,7.07,167.53,150-180,150-180
1991-04-09 08:00:00,5.659,160.0,8.09,159.09,150-180,150-180
1991-04-09 09:00:00,6.688,160.0,9.5,159.09,150-180,150-180
1991-04-09 10:00:00,6.688,170.0,9.0,167.53,150-180,150-180
1991-04-09 11:00:00,8.231,170.0,10.09,163.31,150-180,150-180
1991-04-09 12:00:00,8.231,170.0,9.83,159.09,150-180,150-180
1991-04-09 13:00:00,7.717,160.0,7.29,159.09,150-180,150-180
1991-04-09 14:00:00,7.202,170.0,7.59,159.09,150-180,150-180
1991-04-09 15:00:00,7.202,170.0,8.2,147.82,120-150,150-180
1991-04-09 16:00:00,7.717,150.0,8.94,140.78,120-150,120-150
1991-04-09 17:00:00,8.746,150.0,8.79,142.19,120-150,120-150
1991-04-09 18:00:00,6.688,150.0,8.8,145.01,120-150,120-150
1991-04-09 19:00:00,7.717,150.0,8.74,137.97,120-150,120-150
1991-04-09 20:00:00,7.717,150.0,8.63,137.97,120-150,120-150
1991-04-09 21:00:00,6.688,150.0,7.94,143.6,120-150,120-150
1991-04-09 22:00:00,6.688,140.0,8.0,137.97,120-150,120-150
1991-04-09 23:00:00,6.688,140.0,8.55,132.34,120-150,120-150
1991-04-10 00:00:00,5.659,140.0,7.57,135.15,120-150,120-150
1991-04-10 01:00:00,5.659,150.0,7.8,132.34,120-150,120-150
1991-04-10 02:00:00,6.173,140.0,11.43,129.52,120-150,120-150
1991-04-10 03:00:00,6.173,150.0,8.65,132.34,120-150,120-150
1991-04-10 04:00:00,8.231,130.0,8.47,130.93,120-150,120-150
1991-04-10 05:00:00,7.202,130.0,9.87,133.75,120-150,120-150
1991-04-10 06:00:00,7.717,140.0,9.79,140.78,120-150,120-150
1991-04-10 07:00:00,8.231,140.0,10.33,154.86,150-180,120-150
1991-04-10 08:00:00,10.803,150.0,10.89,150.64,150-180,120-150
1991-04-10 09:00:00,11.832,150.0,11.61,159.09,150-180,120-150
1991-04-10 10:00:00,10.289,150.0,10.95,163.31,150-180,120-150
1991-04-10 11:00:00,8.746,150.0,9.08,153.45,150-180,120-150
1991-04-10 12:00:00,8.746,160.0,8.25,157.68,150-180,150-180
1991-04-10 13:00:00,8.231,150.0,8.65,152.05,150-180,120-150
1991-04-10 14:00:00,8.231,160.0,9.15,171.76,150-180,150-180
1991-04-10 15:00:00,7.717,170.0,8.72,177.39,150-180,150-180
1991-04-10 16:00:00,6.173,160.0,7.08,170.35,150-180,150-180
1991-04-10 17:00:00,6.688,170.0,7.53,160.49,150-180,150-180
1991-04-10 18:00:00,6.173,180.0,7.71,178.8,150-180,150-180
1991-04-10 19:00:00,5.659,170.0,6.89,173.16,150-180,150-180
1991-04-10 20:00:00,5.144,170.0,8.69,181.61,180-210,150-180
1991-04-10 21:00:00,7.202,180.0,6.69,167.53,150-180,150-180
1991-04-10 22:00:00,5.659,170.0,7.13,177.39,150-180,150-180
1991-04-10 23:00:00,7.202,160.0,9.48,177.39,150-180,150-180
1991-04-11 00:00:00,6.173,160.0,9.7,181.61,180-210,150-180
1991-04-11 01:00:00,6.688,160.0,9.13,174.57,150-180,150-180
1991-04-11 02:00:00,7.202,170.0,8.14,163.31,150-180,150-180
1991-04-11 03:00:00,7.202,170.0,8.88,174.57,150-180,150-180
1991-04-11 04:00:00,5.659,160.0,10.73,180.2,180-210,150-180
1991-04-11 05:00:00,6.173,160.0,12.63,187.24,180-210,150-180
1991-04-11 06:00:00,7.717,170.0,14.01,187.24,180-210,150-180
1991-04-11 07:00:00,7.202,190.0,12.36,175.98,150-180,180-210
1991-04-11 08:00:00,9.774,180.0,10.45,180.2,180-210,150-180
1991-04-11 09:00:00,10.289,180.0,10.6,173.16,150-180,150-180
1991-04-11 10:00:00,7.202,180.0,9.27,180.2,180-210,150-180
1991-04-11 11:00:00,9.774,170.0,10.33,188.65,180-210,150-180
1991-04-11 12:00:00,8.746,190.0,11.63,185.84,180-210,180-210
1991-04-11 13:00:00,9.26,190.0,10.0,192.87,180-210,180-210
1991-04-11 14:00:00,9.774,190.0,9.52,184.43,180-210,180-210
1991-04-11 15:00:00,8.746,190.0,9.6,171.76,150-180,180-210
1991-04-11 16:00:00,8.746,190.0,9.77,168.94,150-180,180-210
1991-04-11 17:00:00,8.231,180.0,9.04,171.76,150-180,150-180
1991-04-11 18:00:00,7.202,170.0,9.62,173.16,150-180,150-180
1991-04-11 19:00:00,8.746,170.0,9.56,164.72,150-180,150-180
1991-04-11 20:00:00,7.717,170.0,8.82,160.49,150-180,150-180
1991-04-11 21:00:00,7.202,170.0,10.97,160.49,150-180,150-180
1991-04-11 22:00:00,8.746,170.0,10.84,163.31,150-180,150-180
1991-04-11 23:00:00,7.717,170.0,12.63,161.9,150-180,150-180
1991-04-12 00:00:00,7.717,160.0,12.52,166.13,150-180,150-180
1991-04-12 01:00:00,9.26,160.0,10.53,171.76,150-180,150-180
1991-04-12 02:00:00,8.746,160.0,12.67,160.49,150-180,150-180
1991-04-12 03:00:00,9.774,180.0,11.07,153.45,150-180,150-180
1991-04-12 04:00:00,9.26,160.0,11.67,157.68,150-180,150-180
1991-04-12 05:00:00,8.746,150.0,11.38,154.86,150-180,120-150
1991-04-12 06:00:00,9.774,160.0,11.15,164.72,150-180,150-180
1991-04-12 07:00:00,10.289,160.0,7.36,243.56,240-270,150-180
1991-04-12 08:00:00,8.746,160.0,3.72,291.42,270-300,150-180
1991-04-12 09:00:00,8.231,160.0,7.9,278.75,270-300,150-180
1991-04-12 10:00:00,3.087,280.0,8.89,284.38,270-300,270-300
1991-04-12 11:00:00,5.659,280.0,8.49,287.2,270-300,270-300
1991-04-12 12:00:00,6.688,290.0,7.86,298.46,270-300,270-300
1991-04-12 13:00:00,6.688,290.0,6.54,304.09,300-330,270-300
1991-04-12 14:00:00,5.659,290.0,6.68,291.42,270-300,270-300
1991-04-12 15:00:00,5.659,290.0,5.15,309.73,300-330,270-300
1991-04-12 16:00:00,5.144,300.0,5.2,284.38,270-300,270-300
1991-04-12 17:00:00,4.63,290.0,3.1,287.2,270-300,270-300
1991-04-12 18:00:00,4.63,280.0,2.08,278.75,270-300,270-300
1991-04-12 19:00:00,3.087,290.0,0.45,316.76,300-330,270-300
1991-04-12 20:00:00,3.087,280.0,0.65,116.85,90-120,270-300
1991-04-12 21:00:00,1.029,290.0,0.45,33.79,30-60,270-300
1991-04-12 22:00:00,1.029,150.0,4.09,39.42,30-60,120-150
1991-04-12 23:00:00,1.029,100.0,5.43,35.2,30-60,90-120
1991-04-13 00:00:00,1.029,60.0,4.38,28.16,0-30,30-60
1991-04-13 01:00:00,2.572,10.0,4.04,9.85,0-30,0-30
1991-04-13 02:00:00,4.63,30.0,3.52,354.78,330-360,0-30
1991-04-13 03:00:00,3.087,30.0,5.86,8.45,0-30,0-30
1991-04-13 04:00:00,3.601,10.0,5.54,359.0,330-360,0-30
1991-04-13 05:00:00,3.601,360.0,5.87,349.15,330-360,330-360
1991-04-13 06:00:00,4.116,20.0,6.76,351.96,330-360,0-30
1991-04-13 07:00:00,4.116,20.0,6.64,15.49,0-30,0-30
1991-04-13 08:00:00,6.688,10.0,4.63,351.96,330-360,0-30
1991-04-13 09:00:00,4.116,360.0,5.28,351.96,330-360,330-360
1991-04-13 10:00:00,3.601,360.0,3.73,343.51,330-360,330-360
1991-04-13 11:00:00,5.144,350.0,4.72,330.84,330-360,330-360
1991-04-13 12:00:00,4.63,10.0,4.71,8.45,0-30,0-30
1991-04-13 13:00:00,5.144,10.0,5.14,357.59,330-360,0-30
1991-04-13 14:00:00,4.116,350.0,5.41,11.26,0-30,330-360
1991-04-13 15:00:00,5.144,10.0,2.44,340.7,330-360,0-30
1991-04-13 16:00:00,5.144,20.0,4.46,9.85,0-30,0-30
1991-04-13 17:00:00,4.116,20.0,4.14,11.26,0-30,0-30
1991-04-13 18:00:00,4.116,20.0,6.47,21.12,0-30,0-30
1991-04-13 19:00:00,3.087,40.0,5.35,23.93,0-30,30-60
1991-04-13 20:00:00,3.087,50.0,5.74,50.68,30-60,30-60
1991-04-13 21:00:00,3.087,80.0,7.03,50.68,30-60,60-90
1991-04-13 22:00:00,3.601,40.0,3.37,84.47,60-90,30-60
1991-04-13 23:00:00,3.601,70.0,4.92,14.08,0-30,60-90
1991-04-14 00:00:00,3.087,30.0,5.09,22.53,0-30,0-30
1991-04-14 01:00:00,5.659,40.0,5.98,21.12,0-30,30-60
1991-04-14 02:00:00,6.688,30.0,5.06,35.2,30-60,0-30
1991-04-14 03:00:00,3.601,30.0,3.86,26.75,0-30,0-30
1991-04-14 04:00:00,4.63,30.0,5.56,36.6,30-60,0-30
1991-04-14 05:00:00,5.144,30.0,7.84,40.83,30-60,0-30
1991-04-14 06:00:00,5.144,30.0,8.97,43.64,30-60,0-30
1991-04-14 07:00:00,4.63,40.0,4.78,61.95,60-90,30-60
1991-04-14 08:00:00,6.688,30.0,6.1,47.87,30-60,0-30
1991-04-14 09:00:00,7.717,50.0,6.52,60.54,60-90,30-60
1991-04-14 10:00:00,5.144,40.0,6.89,47.87,30-60,30-60
1991-04-14 11:00:00,6.173,40.0,5.48,77.43,60-90,30-60
1991-04-14 12:00:00,6.173,40.0,5.16,115.44,90-120,30-60
1991-04-14 13:00:00,6.173,40.0,8.83,56.31,30-60,30-60
1991-04-14 14:00:00,6.688,60.0,8.22,52.09,30-60,30-60
1991-04-14 15:00:00,6.173,50.0,6.95,47.87,30-60,30-60
1991-04-14 16:00:00,6.688,50.0,3.21,77.43,60-90,30-60
1991-04-14 17:00:00,6.173,40.0,4.92,18.3,0-30,30-60
1991-04-14 18:00:00,4.63,40.0,6.8,32.38,30-60,30-60
1991-04-14 19:00:00,3.601,30.0,7.86,45.05,30-60,0-30
1991-04-14 20:00:00,4.63,20.0,6.53,42.24,30-60,0-30
1991-04-14 21:00:00,6.688,30.0,6.1,39.42,30-60,0-30
1991-04-14 22:00:00,6.688,40.0,3.76,53.5,30-60,30-60
1991-04-14 23:00:00,3.087,40.0,3.86,22.53,0-30,30-60
1991-04-15 00:00:00,3.601,50.0,3.99,46.46,30-60,30-60
1991-04-15 01:00:00,1.029,340.0,5.01,53.5,30-60,330-360
1991-04-15 02:00:00,2.058,50.0,3.21,50.68,30-60,30-60
1991-04-15 03:00:00,1.543,60.0,4.01,19.71,0-30,30-60
1991-04-15 04:00:00,1.029,30.0,3.74,16.89,0-30,0-30
1991-04-15 05:00:00,1.543,10.0,3.24,57.72,30-60,0-30
1991-04-15 06:00:00,1.543,40.0,2.18,53.5,30-60,30-60
1991-04-15 07:00:00,1.543,100.0,1.98,26.75,0-30,90-120
1991-04-15 08:00:00,2.058,70.0,2.93,22.53,0-30,60-90
1991-04-15 09:00:00,3.601,50.0,2.76,35.2,30-60,30-60
1991-04-15 10:00:00,4.116,30.0,7.5,97.14,90-120,0-30
1991-04-15 11:00:00,1.543,310.0,8.16,80.25,60-90,300-330
1991-04-15 12:00:00,6.688,60.0,7.27,94.33,90-120,30-60
1991-04-15 13:00:00,7.202,70.0,7.15,85.88,60-90,60-90
1991-04-15 14:00:00,8.231,80.0,6.05,92.92,90-120,60-90
1991-04-15 15:00:00,7.717,70.0,7.9,78.84,60-90,60-90
1991-04-15 16:00:00,8.231,80.0,6.62,64.76,60-90,60-90
1991-04-15 17:00:00,7.202,80.0,5.52,39.42,30-60,60-90
1991-04-15 18:00:00,4.63,50.0,8.7,42.24,30-60,30-60
1991-04-15 19:00:00,4.116,30.0,8.79,52.09,30-60,0-30
1991-04-15 20:00:00,3.087,40.0,8.42,59.13,30-60,30-60
1991-04-15 21:00:00,7.202,50.0,8.63,56.31,30-60,30-60
1991-04-15 22:00:00,7.202,60.0,7.29,53.5,30-60,30-60
1991-04-15 23:00:00,5.659,70.0,6.34,50.68,30-60,60-90
1991-04-16 00:00:00,6.173,70.0,6.4,56.31,30-60,60-90
1991-04-16 01:00:00,6.173,70.0,7.34,47.87,30-60,60-90
1991-04-16 02:00:00,5.144,80.0,6.95,46.46,30-60,60-90
1991-04-16 03:00:00,5.144,80.0,8.47,66.17,60-90,60-90
1991-04-16 04:00:00,5.659,80.0,11.24,74.62,60-90,60-90
1991-04-16 05:00:00,5.144,80.0,9.19,87.29,60-90,60-90
1991-04-16 06:00:00,6.173,70.0,10.49,81.65,60-90,60-90
1991-04-16 07:00:00,7.717,90.0,7.3,60.54,60-90,60-90
1991-04-16 08:00:00,6.173,70.0,7.46,56.31,30-60,60-90
1991-04-16 09:00:00,5.144,70.0,6.28,42.24,30-60,60-90
1991-04-16 10:00:00,6.688,30.0,7.68,30.97,30-60,0-30
1991-04-16 11:00:00,5.144,70.0,9.09,47.87,30-60,60-90
1991-04-16 12:00:00,5.659,30.0,8.58,30.97,30-60,0-30
1991-04-16 13:00:00,7.202,30.0,8.89,22.53,0-30,0-30
1991-04-16 14:00:00,7.202,10.0,8.51,11.26,0-30,0-30
1991-04-16 15:00:00,7.717,10.0,8.92,46.46,30-60,0-30
1991-04-16 16:00:00,7.717,10.0,8.71,52.09,30-60,0-30
1991-04-16 17:00:00,7.717,10.0,8.08,47.87,30-60,0-30
1991-04-16 18:00:00,5.659,20.0,7.32,49.27,30-60,0-30
1991-04-16 19:00:00,5.659,50.0,6.57,53.5,30-60,30-60
1991-04-16 20:00:00,5.144,40.0,5.63,64.76,60-90,30-60
1991-04-16 21:00:00,3.601,30.0,9.48,66.17,60-90,0-30
1991-04-16 22:00:00,6.173,60.0,9.87,70.39,60-90,30-60
1991-04-16 23:00:00,7.202,60.0,8.15,57.72,30-60,30-60
1991-04-17 00:00:00,7.202,70.0,8.41,54.91,30-60,60-90
1991-04-17 01:00:00,6.173,60.0,6.0,30.97,30-60,30-60
1991-04-17 02:00:00,7.717,50.0,8.09,28.16,0-30,30-60
1991-04-17 03:00:00,5.659,30.0,9.47,36.6,30-60,0-30
1991-04-17 04:00:00,6.173,30.0,8.84,35.2,30-60,0-30
1991-04-17 05:00:00,6.688,30.0,9.34,23.93,0-30,0-30
1991-04-17 06:00:00,6.173,30.0,11.5,29.56,0-30,0-30
1991-04-17 07:00:00,6.688,30.0,10.79,33.79,30-60,0-30
1991-04-17 08:00:00,7.717,30.0,10.01,33.79,30-60,0-30
1991-04-17 09:00:00,8.746,30.0,9.98,16.89,0-30,0-30
1991-04-17 10:00:00,7.717,20.0,10.04,9.85,0-30,0-30
1991-04-17 11:00:00,7.717,20.0,10.88,12.67,0-30,0-30
1991-04-17 12:00:00,7.717,20.0,9.64,14.08,0-30,0-30
1991-04-17 13:00:00,8.231,20.0,10.98,12.67,0-30,0-30
1991-04-17 14:00:00,8.231,10.0,10.79,8.45,0-30,0-30
1991-04-17 15:00:00,9.26,10.0,10.78,9.85,0-30,0-30
1991-04-17 16:00:00,8.231,10.0,8.04,8.45,0-30,0-30
1991-04-17 19:00:00,5.659,10.0,7.08,10.0,0-30,0-30
1991-04-17 20:00:00,2.572,20.0,5.52,18.0,0-30,0-30
1991-04-17 21:00:00,5.144,40.0,5.97,30.0,0-30,30-60
1991-04-17 22:00:00,4.116,40.0,5.28,34.0,30-60,30-60
1991-04-17 23:00:00,4.116,40.0,5.46,44.0,30-60,30-60
1991-04-18 00:00:00,3.601,40.0,4.99,38.0,30-60,30-60
1991-04-18 01:00:00,2.572,20.0,4.79,41.0,30-60,0-30
1991-04-18 02:00:00,3.087,40.0,3.51,45.0,30-60,30-60
1991-04-18 03:00:00,3.087,50.0,4.99,39.0,30-60,30-60
1991-04-18 04:00:00,1.029,30.0,2.55,27.0,0-30,0-30
1991-04-18 05:00:00,1.029,350.0,3.47,325.0,300-330,330-360
1991-04-18 06:00:00,3.601,330.0,6.0,329.0,300-330,300-330
1991-04-18 07:00:00,6.173,330.0,8.33,331.0,330-360,300-330
1991-04-18 08:00:00,7.202,330.0,8.7,325.0,300-330,300-330
1991-04-18 09:00:00,8.746,320.0,9.73,325.0,300-330,300-330
1991-04-18 10:00:00,8.231,320.0,9.42,325.0,300-330,300-330
1991-04-18 11:00:00,7.202,310.0,10.4,314.0,300-330,300-330
1991-04-18 12:00:00,8.746,320.0,11.7,311.0,300-330,300-330
1991-04-18 13:00:00,9.774,320.0,14.89,313.0,300-330,300-330
1991-04-18 14:00:00,11.318,320.0,15.11,308.0,300-330,300-330
1991-04-18 15:00:00,11.318,310.0,15.12,311.0,300-330,300-330
1991-04-18 16:00:00,11.318,310.0,14.66,307.0,300-330,300-330
1991-04-18 17:00:00,10.289,310.0,12.65,314.0,300-330,300-330
1991-04-18 18:00:00,9.26,320.0,11.51,311.0,300-330,300-330
1991-04-18 19:00:00,8.231,320.0,11.18,313.0,300-330,300-330
1991-04-18 20:00:00,8.746,340.0,9.96,344.0,330-360,330-360
1991-04-18 21:00:00,8.231,340.0,11.9,339.0,330-360,330-360
1991-04-18 22:00:00,10.803,350.0,13.78,352.0,330-360,330-360
1991-04-18 23:00:00,10.803,350.0,14.12,353.0,330-360,330-360
1991-04-19 00:00:00,12.861,350.0,15.24,352.0,330-360,330-360
1991-04-19 01:00:00,10.289,350.0,12.43,351.0,330-360,330-360
1991-04-19 02:00:00,8.231,340.0,10.5,353.0,330-360,330-360
1991-04-19 03:00:00,10.289,350.0,15.29,344.0,330-360,330-360
1991-04-19 04:00:00,9.26,350.0,10.23,352.0,330-360,330-360
1991-04-19 05:00:00,8.746,350.0,11.28,341.0,330-360,330-360
1991-04-19 06:00:00,10.289,360.0,12.58,6.0,0-30,330-360
1991-04-19 07:00:00,10.289,360.0,10.18,31.0,30-60,330-360
1991-04-19 08:00:00,10.289,360.0,13.04,3.0,0-30,330-360
1991-04-19 09:00:00,11.832,360.0,13.73,3.0,0-30,330-360
1991-04-19 10:00:00,10.289,360.0,14.66,356.0,330-360,330-360
1991-04-19 11:00:00,11.318,10.0,13.3,359.0,330-360,0-30
1991-04-19 12:00:00,11.318,360.0,14.41,17.0,0-30,330-360
1991-04-19 13:00:00,11.832,360.0,13.73,4.0,0-30,330-360
1991-04-19 14:00:00,10.289,10.0,13.04,13.0,0-30,0-30
1991-04-19 15:00:00,7.202,10.0,10.81,359.0,330-360,0-30
1991-04-19 16:00:00,10.289,350.0,14.57,346.0,330-360,330-360
1991-04-19 17:00:00,10.289,350.0,14.56,345.0,330-360,330-360
1991-04-19 18:00:00,11.318,360.0,11.88,4.0,0-30,330-360
1991-04-19 19:00:00,9.26,360.0,10.15,332.0,330-360,330-360
1991-04-19 20:00:00,10.289,360.0,9.94,356.0,330-360,330-360
1991-04-19 21:00:00,9.774,350.0,8.25,7.0,0-30,330-360
1991-04-19 22:00:00,9.774,360.0,9.02,355.0,330-360,330-360
1991-04-19 23:00:00,7.717,360.0,8.22,3.0,0-30,330-360
1991-04-20 00:00:00,6.688,360.0,7.73,6.0,0-30,330-360
1991-04-20 01:00:00,7.202,350.0,8.18,3.0,0-30,330-360
1991-04-20 02:00:00,3.601,10.0,6.1,8.0,0-30,0-30
1991-04-20 03:00:00,4.63,10.0,6.02,10.0,0-30,0-30
1991-04-20 04:00:00,3.601,10.0,5.63,7.0,0-30,0-30
1991-04-20 05:00:00,2.572,10.0,6.32,8.0,0-30,0-30
1991-04-20 06:00:00,3.087,20.0,5.52,20.0,0-30,0-30
1991-04-20 07:00:00,3.087,30.0,4.47,14.0,0-30,0-30
1991-04-20 08:00:00,5.659,360.0,7.1,13.0,0-30,330-360
1991-04-20 09:00:00,5.659,360.0,6.91,6.0,0-30,330-360
1991-04-20 10:00:00,5.144,360.0,8.19,15.0,0-30,330-360
1991-04-20 11:00:00,6.173,350.0,7.75,338.0,330-360,330-360
1991-04-20 12:00:00,5.144,350.0,7.49,351.0,330-360,330-360
1991-04-20 13:00:00,6.173,350.0,6.67,335.0,330-360,330-360
1991-04-20 14:00:00,5.144,340.0,6.07,331.0,330-360,330-360
1991-04-20 15:00:00,4.116,320.0,4.45,329.0,300-330,300-330
1991-04-20 16:00:00,3.601,320.0,4.62,315.0,300-330,300-330
1991-04-20 17:00:00,2.572,290.0,4.48,301.0,300-330,270-300
1991-04-20 18:00:00,3.601,330.0,4.52,325.0,300-330,300-330
1991-04-20 19:00:00,2.572,330.0,4.17,308.0,300-330,300-330
1991-04-20 20:00:00,3.601,290.0,3.56,284.0,270-300,270-300
